,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
8859,519,0.9490362405776978,519,0.9490362405776978,1,Dichomitus campestris,Dichomitus campestris
8860,519,0.9944285154342651,519,0.9944285154342651,1,Dichomitus campestris,Dichomitus campestris
8861,519,0.8960108757019043,519,0.8960108757019043,1,Dichomitus campestris,Dichomitus campestris
8862,519,0.7509782910346985,519,0.7509782910346985,1,Dichomitus campestris,Dichomitus campestris
8863,519,0.9192397594451904,519,0.9192397594451904,1,Dichomitus campestris,Dichomitus campestris
8864,519,0.9520714282989502,519,0.9520714282989502,1,Dichomitus campestris,Dichomitus campestris
8865,519,0.9949278831481934,519,0.9949278831481934,1,Dichomitus campestris,Dichomitus campestris
8866,519,0.9920923113822937,519,0.9920923113822937,1,Dichomitus campestris,Dichomitus campestris
8867,519,0.8307113647460938,519,0.8307113647460938,1,Dichomitus campestris,Dichomitus campestris
8868,519,0.7454752922058105,519,0.7454752922058105,1,Dichomitus campestris,Dichomitus campestris
8869,519,0.3824130594730377,519,0.3824130594730377,1,Dichomitus campestris,Dichomitus campestris
8870,519,0.9899417757987976,519,0.9899417757987976,1,Dichomitus campestris,Dichomitus campestris
8871,519,0.9749810099601746,519,0.9749810099601746,1,Dichomitus campestris,Dichomitus campestris
8872,519,0.6544291377067566,519,0.6544291377067566,1,Dichomitus campestris,Dichomitus campestris
8873,519,0.9663940668106079,519,0.9663940668106079,1,Dichomitus campestris,Dichomitus campestris
8874,519,0.922416090965271,519,0.922416090965271,1,Dichomitus campestris,Dichomitus campestris
8875,519,0.1539534479379654,644,0.12398263067007065,2,Dichomitus campestris,Antrodiella citrinella
8876,519,0.8139474987983704,519,0.8139474987983704,1,Dichomitus campestris,Dichomitus campestris
8877,519,0.9586144685745239,519,0.9586144685745239,1,Dichomitus campestris,Dichomitus campestris
8878,519,0.7519646883010864,519,0.7519646883010864,1,Dichomitus campestris,Dichomitus campestris
8879,519,0.42082479596138,407,0.36034587025642395,2,Dichomitus campestris,Datronia mollis
8880,519,0.939276397228241,519,0.939276397228241,1,Dichomitus campestris,Dichomitus campestris
8881,519,0.8454950451850891,519,0.8454950451850891,1,Dichomitus campestris,Dichomitus campestris
8882,519,0.8329294919967651,519,0.8329294919967651,1,Dichomitus campestris,Dichomitus campestris
8883,519,0.9111096262931824,519,0.9111096262931824,1,Dichomitus campestris,Dichomitus campestris
8884,519,0.5484604835510254,136,0.4039854109287262,2,Dichomitus campestris,Fomitopsis pinicola
8885,519,0.3477981686592102,298,0.1819847673177719,3,Dichomitus campestris,Trichaptum abietinum
8886,519,0.7513629198074341,519,0.7513629198074341,1,Dichomitus campestris,Dichomitus campestris
8887,519,0.9623348116874695,519,0.9623348116874695,1,Dichomitus campestris,Dichomitus campestris
8888,519,0.5029281377792358,519,0.5029281377792358,1,Dichomitus campestris,Dichomitus campestris
8889,519,0.8686074018478394,519,0.8686074018478394,1,Dichomitus campestris,Dichomitus campestris
8890,519,0.9613143801689148,519,0.9613143801689148,1,Dichomitus campestris,Dichomitus campestris
8891,519,0.42510443925857544,519,0.42510443925857544,1,Dichomitus campestris,Dichomitus campestris
8892,519,0.6922855377197266,519,0.6922855377197266,1,Dichomitus campestris,Dichomitus campestris
8893,519,0.9992400407791138,519,0.9992400407791138,1,Dichomitus campestris,Dichomitus campestris
8894,519,0.9084982872009277,519,0.9084982872009277,1,Dichomitus campestris,Dichomitus campestris
8895,519,0.9734399318695068,519,0.9734399318695068,1,Dichomitus campestris,Dichomitus campestris
8896,519,0.9515832662582397,519,0.9515832662582397,1,Dichomitus campestris,Dichomitus campestris
8897,519,0.9203771352767944,519,0.9203771352767944,1,Dichomitus campestris,Dichomitus campestris
8898,519,0.9937521815299988,519,0.9937521815299988,1,Dichomitus campestris,Dichomitus campestris
8899,519,0.8385172486305237,519,0.8385172486305237,1,Dichomitus campestris,Dichomitus campestris
8900,519,0.9460582733154297,519,0.9460582733154297,1,Dichomitus campestris,Dichomitus campestris
8901,519,0.8658161759376526,519,0.8658161759376526,1,Dichomitus campestris,Dichomitus campestris
8902,519,0.3042963147163391,774,0.03245765343308449,9,Dichomitus campestris,Ischnoderma benzoinum
8903,519,0.9832789301872253,519,0.9832789301872253,1,Dichomitus campestris,Dichomitus campestris
8904,519,0.8869318962097168,519,0.8869318962097168,1,Dichomitus campestris,Dichomitus campestris
8905,519,0.9143803715705872,519,0.9143803715705872,1,Dichomitus campestris,Dichomitus campestris
8906,519,0.8955047130584717,519,0.8955047130584717,1,Dichomitus campestris,Dichomitus campestris
8907,519,0.9951574206352234,519,0.9951574206352234,1,Dichomitus campestris,Dichomitus campestris
8908,519,0.2524374723434448,519,0.2524374723434448,1,Dichomitus campestris,Dichomitus campestris
8909,519,0.6901059746742249,519,0.6901059746742249,1,Dichomitus campestris,Dichomitus campestris
8910,519,0.8419933319091797,519,0.8419933319091797,1,Dichomitus campestris,Dichomitus campestris
8911,519,0.9465099573135376,519,0.9465099573135376,1,Dichomitus campestris,Dichomitus campestris
8912,519,0.9879754185676575,519,0.9879754185676575,1,Dichomitus campestris,Dichomitus campestris
8913,519,0.6730896234512329,519,0.6730896234512329,1,Dichomitus campestris,Dichomitus campestris
8914,519,0.6624561548233032,519,0.6624561548233032,1,Dichomitus campestris,Dichomitus campestris
8915,519,0.9574929475784302,519,0.9574929475784302,1,Dichomitus campestris,Dichomitus campestris
8916,519,0.9717026352882385,519,0.9717026352882385,1,Dichomitus campestris,Dichomitus campestris
8917,519,0.4290386438369751,519,0.4290386438369751,1,Dichomitus campestris,Dichomitus campestris
8918,162,0.9750421047210693,162,0.9750421047210693,1,Fomes fomentarius,Fomes fomentarius
8919,162,0.9069708585739136,162,0.9069708585739136,1,Fomes fomentarius,Fomes fomentarius
8920,162,0.9474372267723083,162,0.9474372267723083,1,Fomes fomentarius,Fomes fomentarius
8921,162,0.23102524876594543,162,0.23102524876594543,1,Fomes fomentarius,Fomes fomentarius
8922,162,0.8023015856742859,162,0.8023015856742859,1,Fomes fomentarius,Fomes fomentarius
8923,162,0.9942342638969421,162,0.9942342638969421,1,Fomes fomentarius,Fomes fomentarius
8924,162,0.8122191429138184,162,0.8122191429138184,1,Fomes fomentarius,Fomes fomentarius
8925,162,0.9824420809745789,162,0.9824420809745789,1,Fomes fomentarius,Fomes fomentarius
8926,162,0.658969521522522,162,0.658969521522522,1,Fomes fomentarius,Fomes fomentarius
8927,162,0.600100040435791,360,0.026202166453003883,4,Fomes fomentarius,Cerrena unicolor
8928,162,0.694969117641449,162,0.694969117641449,1,Fomes fomentarius,Fomes fomentarius
8929,162,0.9607192873954773,162,0.9607192873954773,1,Fomes fomentarius,Fomes fomentarius
8930,162,0.7538484334945679,162,0.7538484334945679,1,Fomes fomentarius,Fomes fomentarius
8931,162,0.6446978449821472,162,0.6446978449821472,1,Fomes fomentarius,Fomes fomentarius
8932,162,0.7023064494132996,162,0.7023064494132996,1,Fomes fomentarius,Fomes fomentarius
8933,162,0.6328279376029968,162,0.6328279376029968,1,Fomes fomentarius,Fomes fomentarius
8934,162,0.8270459771156311,263,0.06262478977441788,2,Fomes fomentarius,Ganoderma applanatum
8935,162,0.8972598314285278,162,0.8972598314285278,1,Fomes fomentarius,Fomes fomentarius
8936,162,0.7175325751304626,162,0.7175325751304626,1,Fomes fomentarius,Fomes fomentarius
8937,162,0.46437349915504456,263,0.05199434608221054,4,Fomes fomentarius,Ganoderma applanatum
8938,162,0.7284072041511536,162,0.7284072041511536,1,Fomes fomentarius,Fomes fomentarius
8939,162,0.573701024055481,162,0.573701024055481,1,Fomes fomentarius,Fomes fomentarius
8940,162,0.5113888382911682,162,0.5113888382911682,1,Fomes fomentarius,Fomes fomentarius
8941,162,0.5887134671211243,692,0.12127836793661118,3,Fomes fomentarius,Daedalea quercina
8942,162,0.7576596736907959,605,0.20738324522972107,2,Fomes fomentarius,Laetiporus sulphureus
8943,162,0.3983447253704071,605,0.3531818985939026,2,Fomes fomentarius,Laetiporus sulphureus
8944,162,0.9130240082740784,162,0.9130240082740784,1,Fomes fomentarius,Fomes fomentarius
8945,162,0.7973685264587402,162,0.7973685264587402,1,Fomes fomentarius,Fomes fomentarius
8946,162,0.9868707060813904,162,0.9868707060813904,1,Fomes fomentarius,Fomes fomentarius
8947,162,0.9953572154045105,162,0.9953572154045105,1,Fomes fomentarius,Fomes fomentarius
8948,162,0.9743091464042664,162,0.9743091464042664,1,Fomes fomentarius,Fomes fomentarius
8949,162,0.982133686542511,162,0.982133686542511,1,Fomes fomentarius,Fomes fomentarius
8950,162,0.9971845746040344,162,0.9971845746040344,1,Fomes fomentarius,Fomes fomentarius
8951,162,0.8632072806358337,162,0.8632072806358337,1,Fomes fomentarius,Fomes fomentarius
8952,162,0.7067973613739014,162,0.7067973613739014,1,Fomes fomentarius,Fomes fomentarius
8953,162,0.43110546469688416,162,0.43110546469688416,1,Fomes fomentarius,Fomes fomentarius
8954,162,0.9807783365249634,162,0.9807783365249634,1,Fomes fomentarius,Fomes fomentarius
8955,162,0.9138582944869995,162,0.9138582944869995,1,Fomes fomentarius,Fomes fomentarius
8956,162,0.3699904680252075,162,0.3699904680252075,1,Fomes fomentarius,Fomes fomentarius
8957,162,0.2568914592266083,162,0.2568914592266083,1,Fomes fomentarius,Fomes fomentarius
8958,162,0.6186172366142273,162,0.6186172366142273,1,Fomes fomentarius,Fomes fomentarius
8959,162,0.880307137966156,162,0.880307137966156,1,Fomes fomentarius,Fomes fomentarius
8960,162,0.5790603756904602,162,0.5790603756904602,1,Fomes fomentarius,Fomes fomentarius
8961,162,0.9992653727531433,162,0.9992653727531433,1,Fomes fomentarius,Fomes fomentarius
8962,162,0.3057905435562134,877,0.015032358467578888,7,Fomes fomentarius,Polyporus leptocephalus
8963,162,0.6274851560592651,418,0.10065463930368423,2,Fomes fomentarius,Fomitopsis rosea
8964,162,0.9781253933906555,162,0.9781253933906555,1,Fomes fomentarius,Fomes fomentarius
8965,162,0.8787705302238464,162,0.8787705302238464,1,Fomes fomentarius,Fomes fomentarius
8966,162,0.18674558401107788,298,0.0021502424497157335,21,Fomes fomentarius,Trichaptum abietinum
8967,162,0.3239564597606659,263,0.008760306984186172,17,Fomes fomentarius,Ganoderma applanatum
8968,162,0.9559760689735413,407,1.1206722774659283e-05,24,Fomes fomentarius,Datronia mollis
8969,162,0.8548644781112671,162,0.8548644781112671,1,Fomes fomentarius,Fomes fomentarius
8970,162,0.9829362630844116,162,0.9829362630844116,1,Fomes fomentarius,Fomes fomentarius
8971,162,0.8896394371986389,162,0.8896394371986389,1,Fomes fomentarius,Fomes fomentarius
8972,162,0.8874483108520508,162,0.8874483108520508,1,Fomes fomentarius,Fomes fomentarius
8973,162,0.9978916049003601,162,0.9978916049003601,1,Fomes fomentarius,Fomes fomentarius
8974,162,0.37757766246795654,136,0.18113937973976135,2,Fomes fomentarius,Fomitopsis pinicola
8975,162,0.65992671251297,230,0.021899260580539703,5,Fomes fomentarius,Piptoporus betulinus
8976,162,0.9484165906906128,162,0.9484165906906128,1,Fomes fomentarius,Fomes fomentarius
8977,162,0.9547532200813293,162,0.9547532200813293,1,Fomes fomentarius,Fomes fomentarius
8978,162,0.9646093845367432,162,0.9646093845367432,1,Fomes fomentarius,Fomes fomentarius
8979,162,0.9664402008056641,162,0.9664402008056641,1,Fomes fomentarius,Fomes fomentarius
8980,162,0.35814550518989563,162,0.35814550518989563,1,Fomes fomentarius,Fomes fomentarius
8981,162,0.4969228208065033,877,0.20742382109165192,2,Fomes fomentarius,Polyporus leptocephalus
8982,162,0.7721498608589172,162,0.7721498608589172,1,Fomes fomentarius,Fomes fomentarius
8983,162,0.9695046544075012,162,0.9695046544075012,1,Fomes fomentarius,Fomes fomentarius
8984,162,0.44405433535575867,263,0.1555866301059723,3,Fomes fomentarius,Ganoderma applanatum
8985,162,0.9814489483833313,162,0.9814489483833313,1,Fomes fomentarius,Fomes fomentarius
8986,162,0.8740951418876648,162,0.8740951418876648,1,Fomes fomentarius,Fomes fomentarius
8987,162,0.561312735080719,162,0.561312735080719,1,Fomes fomentarius,Fomes fomentarius
8988,162,0.481886625289917,162,0.481886625289917,1,Fomes fomentarius,Fomes fomentarius
8989,162,0.5472754240036011,162,0.5472754240036011,1,Fomes fomentarius,Fomes fomentarius
8990,162,0.9984750151634216,162,0.9984750151634216,1,Fomes fomentarius,Fomes fomentarius
8991,162,0.8247506618499756,162,0.8247506618499756,1,Fomes fomentarius,Fomes fomentarius
8992,162,0.8571271300315857,162,0.8571271300315857,1,Fomes fomentarius,Fomes fomentarius
8993,162,0.9290384650230408,162,0.9290384650230408,1,Fomes fomentarius,Fomes fomentarius
8994,162,0.6424019932746887,230,0.11057443916797638,3,Fomes fomentarius,Piptoporus betulinus
8995,162,0.9694687128067017,162,0.9694687128067017,1,Fomes fomentarius,Fomes fomentarius
8996,162,0.9959471821784973,162,0.9959471821784973,1,Fomes fomentarius,Fomes fomentarius
8997,162,0.7805067300796509,162,0.7805067300796509,1,Fomes fomentarius,Fomes fomentarius
8998,162,0.4461081922054291,136,0.018875570967793465,7,Fomes fomentarius,Fomitopsis pinicola
8999,162,0.4232739806175232,605,0.12517575919628143,2,Fomes fomentarius,Laetiporus sulphureus
9000,162,0.9885894060134888,162,0.9885894060134888,1,Fomes fomentarius,Fomes fomentarius
9001,162,0.8362287878990173,162,0.8362287878990173,1,Fomes fomentarius,Fomes fomentarius
9002,162,0.2843778431415558,314,0.0017171951476484537,22,Fomes fomentarius,Phlebia centrifuga
9003,162,0.9864215850830078,162,0.9864215850830078,1,Fomes fomentarius,Fomes fomentarius
9004,162,0.5541568398475647,591,0.006752032320946455,11,Fomes fomentarius,Meruliopsis taxicola
9005,162,0.29792776703834534,263,0.2596285939216614,2,Fomes fomentarius,Ganoderma applanatum
9006,162,0.6548073887825012,418,0.04087238013744354,3,Fomes fomentarius,Fomitopsis rosea
9007,162,0.3301903307437897,162,0.3301903307437897,1,Fomes fomentarius,Fomes fomentarius
9008,162,0.6481537222862244,162,0.6481537222862244,1,Fomes fomentarius,Fomes fomentarius
9009,162,0.288818359375,360,0.1263672411441803,3,Fomes fomentarius,Cerrena unicolor
9010,162,0.20247630774974823,264,0.07469558715820312,6,Fomes fomentarius,Trametes ochracea
9011,162,0.6250141263008118,162,0.6250141263008118,1,Fomes fomentarius,Fomes fomentarius
9012,162,0.6044932007789612,162,0.6044932007789612,1,Fomes fomentarius,Fomes fomentarius
9013,162,0.8895186185836792,162,0.8895186185836792,1,Fomes fomentarius,Fomes fomentarius
9014,162,0.45646747946739197,230,0.11514612287282944,2,Fomes fomentarius,Piptoporus betulinus
9015,162,0.9925470948219299,162,0.9925470948219299,1,Fomes fomentarius,Fomes fomentarius
9016,162,0.8720869421958923,162,0.8720869421958923,1,Fomes fomentarius,Fomes fomentarius
9017,162,0.5214874148368835,162,0.5214874148368835,1,Fomes fomentarius,Fomes fomentarius
9018,162,0.8162855505943298,230,0.10587931424379349,2,Fomes fomentarius,Piptoporus betulinus
9019,162,0.33192870020866394,774,0.03870315104722977,7,Fomes fomentarius,Ischnoderma benzoinum
9020,162,0.9706564545631409,162,0.9706564545631409,1,Fomes fomentarius,Fomes fomentarius
9021,162,0.9879472851753235,162,0.9879472851753235,1,Fomes fomentarius,Fomes fomentarius
9022,162,0.8451030850410461,162,0.8451030850410461,1,Fomes fomentarius,Fomes fomentarius
9023,162,0.4629570245742798,162,0.4629570245742798,1,Fomes fomentarius,Fomes fomentarius
9024,162,0.27363482117652893,360,0.05845467001199722,5,Fomes fomentarius,Cerrena unicolor
9025,162,0.9134287238121033,162,0.9134287238121033,1,Fomes fomentarius,Fomes fomentarius
9026,162,0.8603758811950684,162,0.8603758811950684,1,Fomes fomentarius,Fomes fomentarius
9027,162,0.6120743155479431,162,0.6120743155479431,1,Fomes fomentarius,Fomes fomentarius
9028,162,0.7273538708686829,162,0.7273538708686829,1,Fomes fomentarius,Fomes fomentarius
9029,162,0.7384012937545776,162,0.7384012937545776,1,Fomes fomentarius,Fomes fomentarius
9030,162,0.9883242845535278,162,0.9883242845535278,1,Fomes fomentarius,Fomes fomentarius
9031,162,0.4581010043621063,162,0.4581010043621063,1,Fomes fomentarius,Fomes fomentarius
9032,162,0.2244422733783722,230,0.1631622463464737,3,Fomes fomentarius,Piptoporus betulinus
9033,162,0.5640560388565063,162,0.5640560388565063,1,Fomes fomentarius,Fomes fomentarius
9034,162,0.885341465473175,162,0.885341465473175,1,Fomes fomentarius,Fomes fomentarius
9035,162,0.9338776469230652,162,0.9338776469230652,1,Fomes fomentarius,Fomes fomentarius
9036,162,0.5490942001342773,263,0.4395242929458618,2,Fomes fomentarius,Ganoderma applanatum
9037,162,0.7044525742530823,162,0.7044525742530823,1,Fomes fomentarius,Fomes fomentarius
9038,162,0.6463780999183655,162,0.6463780999183655,1,Fomes fomentarius,Fomes fomentarius
9039,162,0.45956432819366455,162,0.45956432819366455,1,Fomes fomentarius,Fomes fomentarius
9040,162,0.9509422779083252,162,0.9509422779083252,1,Fomes fomentarius,Fomes fomentarius
9041,162,0.9661290645599365,162,0.9661290645599365,1,Fomes fomentarius,Fomes fomentarius
9042,162,0.9413682818412781,162,0.9413682818412781,1,Fomes fomentarius,Fomes fomentarius
9043,162,0.9545592069625854,162,0.9545592069625854,1,Fomes fomentarius,Fomes fomentarius
9044,162,0.7790907025337219,162,0.7790907025337219,1,Fomes fomentarius,Fomes fomentarius
9045,162,0.9512616991996765,162,0.9512616991996765,1,Fomes fomentarius,Fomes fomentarius
9046,162,0.5060930848121643,263,0.383417010307312,2,Fomes fomentarius,Ganoderma applanatum
9047,162,0.9968975782394409,162,0.9968975782394409,1,Fomes fomentarius,Fomes fomentarius
9048,162,0.6995223164558411,162,0.6995223164558411,1,Fomes fomentarius,Fomes fomentarius
9049,162,0.368630051612854,774,0.006991559639573097,15,Fomes fomentarius,Ischnoderma benzoinum
9050,162,0.6145592927932739,162,0.6145592927932739,1,Fomes fomentarius,Fomes fomentarius
9051,162,0.9601495862007141,162,0.9601495862007141,1,Fomes fomentarius,Fomes fomentarius
9052,162,0.6969800591468811,162,0.6969800591468811,1,Fomes fomentarius,Fomes fomentarius
9053,162,0.7376448512077332,162,0.7376448512077332,1,Fomes fomentarius,Fomes fomentarius
9054,162,0.9978722333908081,162,0.9978722333908081,1,Fomes fomentarius,Fomes fomentarius
9055,162,0.32419300079345703,384,0.043768640607595444,8,Fomes fomentarius,Bjerkandera adusta
9056,162,0.4728003442287445,162,0.4728003442287445,1,Fomes fomentarius,Fomes fomentarius
9057,162,0.7457423806190491,162,0.7457423806190491,1,Fomes fomentarius,Fomes fomentarius
9058,162,0.9911671280860901,162,0.9911671280860901,1,Fomes fomentarius,Fomes fomentarius
9059,162,0.8659473657608032,162,0.8659473657608032,1,Fomes fomentarius,Fomes fomentarius
9060,162,0.95651775598526,162,0.95651775598526,1,Fomes fomentarius,Fomes fomentarius
9061,162,0.9739179015159607,162,0.9739179015159607,1,Fomes fomentarius,Fomes fomentarius
9062,162,0.9927546381950378,162,0.9927546381950378,1,Fomes fomentarius,Fomes fomentarius
9063,162,0.9481177926063538,162,0.9481177926063538,1,Fomes fomentarius,Fomes fomentarius
9064,162,0.9988868832588196,162,0.9988868832588196,1,Fomes fomentarius,Fomes fomentarius
9065,162,0.4670133590698242,263,0.4346091151237488,2,Fomes fomentarius,Ganoderma applanatum
9066,162,0.9898180365562439,162,0.9898180365562439,1,Fomes fomentarius,Fomes fomentarius
9067,162,0.9820136427879333,162,0.9820136427879333,1,Fomes fomentarius,Fomes fomentarius
9068,162,0.7813959717750549,162,0.7813959717750549,1,Fomes fomentarius,Fomes fomentarius
9069,162,0.8318811655044556,162,0.8318811655044556,1,Fomes fomentarius,Fomes fomentarius
9070,162,0.9866420030593872,162,0.9866420030593872,1,Fomes fomentarius,Fomes fomentarius
9071,162,0.7693867683410645,263,0.013701511546969414,7,Fomes fomentarius,Ganoderma applanatum
9072,162,0.9839174747467041,162,0.9839174747467041,1,Fomes fomentarius,Fomes fomentarius
9073,162,0.99826979637146,162,0.99826979637146,1,Fomes fomentarius,Fomes fomentarius
9074,162,0.6285908818244934,162,0.6285908818244934,1,Fomes fomentarius,Fomes fomentarius
9075,162,0.9593343734741211,162,0.9593343734741211,1,Fomes fomentarius,Fomes fomentarius
9076,162,0.3212807774543762,274,0.308202862739563,2,Fomes fomentarius,Trametes hirsuta
9077,162,0.9979259967803955,162,0.9979259967803955,1,Fomes fomentarius,Fomes fomentarius
9078,162,0.27804967761039734,520,0.04074372723698616,10,Fomes fomentarius,Antrodia serialis
9079,162,0.7835084795951843,162,0.7835084795951843,1,Fomes fomentarius,Fomes fomentarius
9080,162,0.9985577464103699,162,0.9985577464103699,1,Fomes fomentarius,Fomes fomentarius
9081,162,0.9997245669364929,162,0.9997245669364929,1,Fomes fomentarius,Fomes fomentarius
9082,162,0.7541835308074951,263,0.12256015837192535,2,Fomes fomentarius,Ganoderma applanatum
9083,162,0.9910451769828796,162,0.9910451769828796,1,Fomes fomentarius,Fomes fomentarius
9084,162,0.9968132376670837,162,0.9968132376670837,1,Fomes fomentarius,Fomes fomentarius
9085,162,0.7377363443374634,162,0.7377363443374634,1,Fomes fomentarius,Fomes fomentarius
9086,162,0.853597104549408,162,0.853597104549408,1,Fomes fomentarius,Fomes fomentarius
9087,162,0.999168872833252,162,0.999168872833252,1,Fomes fomentarius,Fomes fomentarius
9088,162,0.998450756072998,162,0.998450756072998,1,Fomes fomentarius,Fomes fomentarius
9089,162,0.7763718962669373,162,0.7763718962669373,1,Fomes fomentarius,Fomes fomentarius
9090,162,0.26710957288742065,644,0.15069788694381714,2,Fomes fomentarius,Antrodiella citrinella
9091,162,0.8275063633918762,162,0.8275063633918762,1,Fomes fomentarius,Fomes fomentarius
9092,162,0.644243597984314,644,0.18934513628482819,2,Fomes fomentarius,Antrodiella citrinella
9093,162,0.978995144367218,162,0.978995144367218,1,Fomes fomentarius,Fomes fomentarius
9094,162,0.9640556573867798,162,0.9640556573867798,1,Fomes fomentarius,Fomes fomentarius
9095,162,0.9327059388160706,162,0.9327059388160706,1,Fomes fomentarius,Fomes fomentarius
9096,162,0.67049640417099,644,0.10141302645206451,3,Fomes fomentarius,Antrodiella citrinella
9097,162,0.9897721409797668,162,0.9897721409797668,1,Fomes fomentarius,Fomes fomentarius
9098,162,0.9128103256225586,162,0.9128103256225586,1,Fomes fomentarius,Fomes fomentarius
9099,162,0.9326608180999756,162,0.9326608180999756,1,Fomes fomentarius,Fomes fomentarius
9100,162,0.2943269908428192,274,0.19594553112983704,2,Fomes fomentarius,Trametes hirsuta
9101,162,0.9980366826057434,162,0.9980366826057434,1,Fomes fomentarius,Fomes fomentarius
9102,162,0.7170615792274475,162,0.7170615792274475,1,Fomes fomentarius,Fomes fomentarius
9103,162,0.9782214760780334,162,0.9782214760780334,1,Fomes fomentarius,Fomes fomentarius
9104,162,0.3803532123565674,263,0.0019362468738108873,23,Fomes fomentarius,Ganoderma applanatum
9105,162,0.8424654603004456,162,0.8424654603004456,1,Fomes fomentarius,Fomes fomentarius
9106,162,0.8084976673126221,162,0.8084976673126221,1,Fomes fomentarius,Fomes fomentarius
9107,162,0.315376341342926,230,0.11166500300168991,4,Fomes fomentarius,Piptoporus betulinus
9108,162,0.9909647703170776,162,0.9909647703170776,1,Fomes fomentarius,Fomes fomentarius
9109,162,0.9878938794136047,162,0.9878938794136047,1,Fomes fomentarius,Fomes fomentarius
9110,162,0.6912728548049927,162,0.6912728548049927,1,Fomes fomentarius,Fomes fomentarius
9111,162,0.7409831881523132,162,0.7409831881523132,1,Fomes fomentarius,Fomes fomentarius
9112,162,0.8623987436294556,162,0.8623987436294556,1,Fomes fomentarius,Fomes fomentarius
9113,162,0.7198946475982666,162,0.7198946475982666,1,Fomes fomentarius,Fomes fomentarius
9114,162,0.5954434275627136,162,0.5954434275627136,1,Fomes fomentarius,Fomes fomentarius
9115,162,0.9529361128807068,162,0.9529361128807068,1,Fomes fomentarius,Fomes fomentarius
9116,162,0.9401353001594543,162,0.9401353001594543,1,Fomes fomentarius,Fomes fomentarius
9117,162,0.9640534520149231,162,0.9640534520149231,1,Fomes fomentarius,Fomes fomentarius
9118,162,0.8586345314979553,162,0.8586345314979553,1,Fomes fomentarius,Fomes fomentarius
9119,162,0.44779813289642334,162,0.44779813289642334,1,Fomes fomentarius,Fomes fomentarius
9120,162,0.40564578771591187,162,0.40564578771591187,1,Fomes fomentarius,Fomes fomentarius
9121,162,0.8500839471817017,162,0.8500839471817017,1,Fomes fomentarius,Fomes fomentarius
9122,162,0.9048473238945007,162,0.9048473238945007,1,Fomes fomentarius,Fomes fomentarius
9123,162,0.4463736116886139,162,0.4463736116886139,1,Fomes fomentarius,Fomes fomentarius
9124,162,0.3402291238307953,692,0.14919036626815796,3,Fomes fomentarius,Daedalea quercina
9125,162,0.9299729466438293,162,0.9299729466438293,1,Fomes fomentarius,Fomes fomentarius
9126,162,0.9357712268829346,162,0.9357712268829346,1,Fomes fomentarius,Fomes fomentarius
9127,162,0.3017212152481079,162,0.3017212152481079,1,Fomes fomentarius,Fomes fomentarius
9128,162,0.8096221089363098,162,0.8096221089363098,1,Fomes fomentarius,Fomes fomentarius
9129,162,0.5619590878486633,162,0.5619590878486633,1,Fomes fomentarius,Fomes fomentarius
9130,162,0.9990484118461609,162,0.9990484118461609,1,Fomes fomentarius,Fomes fomentarius
9131,162,0.9648341536521912,162,0.9648341536521912,1,Fomes fomentarius,Fomes fomentarius
9132,162,0.7836742997169495,162,0.7836742997169495,1,Fomes fomentarius,Fomes fomentarius
9133,162,0.9720868468284607,162,0.9720868468284607,1,Fomes fomentarius,Fomes fomentarius
9134,162,0.5830751657485962,162,0.5830751657485962,1,Fomes fomentarius,Fomes fomentarius
9135,162,0.9540780186653137,162,0.9540780186653137,1,Fomes fomentarius,Fomes fomentarius
9136,162,0.9966040849685669,162,0.9966040849685669,1,Fomes fomentarius,Fomes fomentarius
9137,162,0.19117134809494019,605,0.09983593225479126,2,Fomes fomentarius,Laetiporus sulphureus
9138,162,0.9448288083076477,162,0.9448288083076477,1,Fomes fomentarius,Fomes fomentarius
9139,162,0.6660487651824951,162,0.6660487651824951,1,Fomes fomentarius,Fomes fomentarius
9140,162,0.9324126243591309,162,0.9324126243591309,1,Fomes fomentarius,Fomes fomentarius
9141,162,0.469338595867157,162,0.469338595867157,1,Fomes fomentarius,Fomes fomentarius
9142,162,0.4500943720340729,162,0.4500943720340729,1,Fomes fomentarius,Fomes fomentarius
9143,162,0.981951117515564,162,0.981951117515564,1,Fomes fomentarius,Fomes fomentarius
9144,162,0.7061108350753784,263,0.2520618140697479,2,Fomes fomentarius,Ganoderma applanatum
9145,162,0.6344103813171387,162,0.6344103813171387,1,Fomes fomentarius,Fomes fomentarius
9146,162,0.3904646039009094,162,0.3904646039009094,1,Fomes fomentarius,Fomes fomentarius
9147,162,0.9915756583213806,162,0.9915756583213806,1,Fomes fomentarius,Fomes fomentarius
9148,162,0.7119615077972412,162,0.7119615077972412,1,Fomes fomentarius,Fomes fomentarius
9149,162,0.9561105370521545,162,0.9561105370521545,1,Fomes fomentarius,Fomes fomentarius
9150,162,0.5606943368911743,230,0.17166566848754883,2,Fomes fomentarius,Piptoporus betulinus
9151,162,0.7646035552024841,162,0.7646035552024841,1,Fomes fomentarius,Fomes fomentarius
9152,162,0.7401052713394165,162,0.7401052713394165,1,Fomes fomentarius,Fomes fomentarius
9153,162,0.9391824007034302,162,0.9391824007034302,1,Fomes fomentarius,Fomes fomentarius
9154,162,0.39151573181152344,162,0.39151573181152344,1,Fomes fomentarius,Fomes fomentarius
