,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
1675,533,0.8654114603996277,533,0.8654114603996277,1,Leucanthemum vulgare,Leucanthemum vulgare
1676,533,0.5970196723937988,974,0.3595913350582123,2,Leucanthemum vulgare,Tripleurospermum inodorum
1677,533,0.4060298800468445,533,0.4060298800468445,1,Leucanthemum vulgare,Leucanthemum vulgare
1678,533,0.6158896684646606,533,0.6158896684646606,1,Leucanthemum vulgare,Leucanthemum vulgare
1679,533,0.32679808139801025,533,0.32679808139801025,1,Leucanthemum vulgare,Leucanthemum vulgare
1680,533,0.9040024280548096,533,0.9040024280548096,1,Leucanthemum vulgare,Leucanthemum vulgare
1681,533,0.9862337112426758,974,0.012350868433713913,2,Leucanthemum vulgare,Tripleurospermum inodorum
1682,533,0.5539361238479614,533,0.5539361238479614,1,Leucanthemum vulgare,Leucanthemum vulgare
1683,533,0.6227509379386902,533,0.6227509379386902,1,Leucanthemum vulgare,Leucanthemum vulgare
1684,533,0.7093374729156494,533,0.7093374729156494,1,Leucanthemum vulgare,Leucanthemum vulgare
1685,533,0.79533851146698,533,0.79533851146698,1,Leucanthemum vulgare,Leucanthemum vulgare
1686,533,0.8441799879074097,533,0.8441799879074097,1,Leucanthemum vulgare,Leucanthemum vulgare
1687,533,0.676747739315033,974,0.20863638818264008,2,Leucanthemum vulgare,Tripleurospermum inodorum
1688,533,0.8739598989486694,533,0.8739598989486694,1,Leucanthemum vulgare,Leucanthemum vulgare
1689,533,0.8838881850242615,533,0.8838881850242615,1,Leucanthemum vulgare,Leucanthemum vulgare
1690,533,0.8835394382476807,533,0.8835394382476807,1,Leucanthemum vulgare,Leucanthemum vulgare
1691,533,0.9775394201278687,533,0.9775394201278687,1,Leucanthemum vulgare,Leucanthemum vulgare
1692,533,0.8922303915023804,533,0.8922303915023804,1,Leucanthemum vulgare,Leucanthemum vulgare
1693,533,0.9591560363769531,533,0.9591560363769531,1,Leucanthemum vulgare,Leucanthemum vulgare
1694,533,0.6067053079605103,974,0.04541214182972908,5,Leucanthemum vulgare,Tripleurospermum inodorum
1695,533,0.9208502769470215,974,0.013613762333989143,3,Leucanthemum vulgare,Tripleurospermum inodorum
1696,533,0.40829241275787354,974,0.3873550593852997,2,Leucanthemum vulgare,Tripleurospermum inodorum
1697,533,0.9961101412773132,533,0.9961101412773132,1,Leucanthemum vulgare,Leucanthemum vulgare
1698,533,0.778303861618042,533,0.778303861618042,1,Leucanthemum vulgare,Leucanthemum vulgare
1699,533,0.8604840636253357,533,0.8604840636253357,1,Leucanthemum vulgare,Leucanthemum vulgare
1700,533,0.7828547358512878,533,0.7828547358512878,1,Leucanthemum vulgare,Leucanthemum vulgare
1701,533,0.9861867427825928,533,0.9861867427825928,1,Leucanthemum vulgare,Leucanthemum vulgare
1702,533,0.9637864232063293,533,0.9637864232063293,1,Leucanthemum vulgare,Leucanthemum vulgare
1703,533,0.365935742855072,767,0.25317272543907166,2,Leucanthemum vulgare,Solidago canadensis
1704,533,0.9990091323852539,533,0.9990091323852539,1,Leucanthemum vulgare,Leucanthemum vulgare
1705,533,0.8235993385314941,533,0.8235993385314941,1,Leucanthemum vulgare,Leucanthemum vulgare
1706,533,0.9911338686943054,533,0.9911338686943054,1,Leucanthemum vulgare,Leucanthemum vulgare
1707,533,0.916721761226654,533,0.916721761226654,1,Leucanthemum vulgare,Leucanthemum vulgare
1708,533,0.6161080598831177,533,0.6161080598831177,1,Leucanthemum vulgare,Leucanthemum vulgare
1709,533,0.6315168142318726,974,0.2612580358982086,2,Leucanthemum vulgare,Tripleurospermum inodorum
1710,533,0.48604127764701843,533,0.48604127764701843,1,Leucanthemum vulgare,Leucanthemum vulgare
1711,533,0.3907705843448639,533,0.3907705843448639,1,Leucanthemum vulgare,Leucanthemum vulgare
1712,533,0.40868186950683594,802,0.33384010195732117,2,Leucanthemum vulgare,Solidago virgaurea
1713,1100,0.9973559379577637,1100,0.9973559379577637,1,Pilosella aurantiaca,Pilosella aurantiaca
1714,1100,0.9985197186470032,1100,0.9985197186470032,1,Pilosella aurantiaca,Pilosella aurantiaca
1715,1100,0.9961309432983398,1100,0.9961309432983398,1,Pilosella aurantiaca,Pilosella aurantiaca
1716,1100,0.9718049764633179,1100,0.9718049764633179,1,Pilosella aurantiaca,Pilosella aurantiaca
1717,1100,0.986844003200531,1100,0.986844003200531,1,Pilosella aurantiaca,Pilosella aurantiaca
1718,1100,0.9977155923843384,1100,0.9977155923843384,1,Pilosella aurantiaca,Pilosella aurantiaca
1719,1100,0.9963480830192566,1100,0.9963480830192566,1,Pilosella aurantiaca,Pilosella aurantiaca
1720,1100,0.9977363348007202,1100,0.9977363348007202,1,Pilosella aurantiaca,Pilosella aurantiaca
1721,1100,0.9216748476028442,1100,0.9216748476028442,1,Pilosella aurantiaca,Pilosella aurantiaca
1722,1100,0.9678536057472229,1100,0.9678536057472229,1,Pilosella aurantiaca,Pilosella aurantiaca
1723,1100,0.9808262586593628,1100,0.9808262586593628,1,Pilosella aurantiaca,Pilosella aurantiaca
1724,1100,0.9813542366027832,1100,0.9813542366027832,1,Pilosella aurantiaca,Pilosella aurantiaca
1725,1100,0.999057948589325,1100,0.999057948589325,1,Pilosella aurantiaca,Pilosella aurantiaca
1726,1100,0.9977017045021057,1100,0.9977017045021057,1,Pilosella aurantiaca,Pilosella aurantiaca
1727,1100,0.9738461971282959,1100,0.9738461971282959,1,Pilosella aurantiaca,Pilosella aurantiaca
1728,1100,0.2107076793909073,1100,0.2107076793909073,1,Pilosella aurantiaca,Pilosella aurantiaca
1729,1100,0.9903096556663513,1100,0.9903096556663513,1,Pilosella aurantiaca,Pilosella aurantiaca
1730,1100,0.948237419128418,1100,0.948237419128418,1,Pilosella aurantiaca,Pilosella aurantiaca
1731,1100,0.7954107522964478,1100,0.7954107522964478,1,Pilosella aurantiaca,Pilosella aurantiaca
1732,1100,0.9706854224205017,1100,0.9706854224205017,1,Pilosella aurantiaca,Pilosella aurantiaca
1733,1100,0.9692094922065735,1100,0.9692094922065735,1,Pilosella aurantiaca,Pilosella aurantiaca
1734,1100,0.9714441895484924,1100,0.9714441895484924,1,Pilosella aurantiaca,Pilosella aurantiaca
1735,1100,0.8016481995582581,1100,0.8016481995582581,1,Pilosella aurantiaca,Pilosella aurantiaca
1736,1100,0.6789268255233765,1100,0.6789268255233765,1,Pilosella aurantiaca,Pilosella aurantiaca
1737,1100,0.9334934949874878,1100,0.9334934949874878,1,Pilosella aurantiaca,Pilosella aurantiaca
1738,1100,0.9966387748718262,1100,0.9966387748718262,1,Pilosella aurantiaca,Pilosella aurantiaca
1739,1100,0.896845281124115,1100,0.896845281124115,1,Pilosella aurantiaca,Pilosella aurantiaca
1740,1100,0.9502582550048828,1100,0.9502582550048828,1,Pilosella aurantiaca,Pilosella aurantiaca
1741,1100,0.9332079291343689,1100,0.9332079291343689,1,Pilosella aurantiaca,Pilosella aurantiaca
1742,1100,0.17105168104171753,533,0.15308968722820282,2,Pilosella aurantiaca,Leucanthemum vulgare
1743,1100,0.9531954526901245,1100,0.9531954526901245,1,Pilosella aurantiaca,Pilosella aurantiaca
1744,1100,0.9022901058197021,1100,0.9022901058197021,1,Pilosella aurantiaca,Pilosella aurantiaca
1745,767,0.9609941244125366,767,0.9609941244125366,1,Solidago canadensis,Solidago canadensis
1746,767,0.2892076075077057,897,0.25173482298851013,2,Solidago canadensis,Tanacetum vulgare
1747,767,0.9840099215507507,767,0.9840099215507507,1,Solidago canadensis,Solidago canadensis
1748,767,0.986423909664154,767,0.986423909664154,1,Solidago canadensis,Solidago canadensis
1749,767,0.9276476502418518,388,0.016789095476269722,3,Solidago canadensis,Arnica montana
1750,767,0.33400672674179077,388,0.028251366689801216,7,Solidago canadensis,Arnica montana
1751,767,0.9917518496513367,767,0.9917518496513367,1,Solidago canadensis,Solidago canadensis
1752,767,0.9118813276290894,767,0.9118813276290894,1,Solidago canadensis,Solidago canadensis
1753,767,0.9960542917251587,767,0.9960542917251587,1,Solidago canadensis,Solidago canadensis
1754,767,0.9990097284317017,767,0.9990097284317017,1,Solidago canadensis,Solidago canadensis
1755,767,0.9960054755210876,767,0.9960054755210876,1,Solidago canadensis,Solidago canadensis
1756,767,0.9910803437232971,767,0.9910803437232971,1,Solidago canadensis,Solidago canadensis
1757,767,0.8101716637611389,767,0.8101716637611389,1,Solidago canadensis,Solidago canadensis
1758,767,0.4406452775001526,802,0.3646906018257141,2,Solidago canadensis,Solidago virgaurea
1759,767,0.9397339820861816,767,0.9397339820861816,1,Solidago canadensis,Solidago canadensis
1760,767,0.9789307117462158,767,0.9789307117462158,1,Solidago canadensis,Solidago canadensis
1761,767,0.8427197933197021,767,0.8427197933197021,1,Solidago canadensis,Solidago canadensis
1762,767,0.9936684966087341,767,0.9936684966087341,1,Solidago canadensis,Solidago canadensis
1763,767,0.9388788342475891,767,0.9388788342475891,1,Solidago canadensis,Solidago canadensis
1764,767,0.9870058298110962,767,0.9870058298110962,1,Solidago canadensis,Solidago canadensis
1765,767,0.7939420342445374,767,0.7939420342445374,1,Solidago canadensis,Solidago canadensis
1766,767,0.8871337175369263,767,0.8871337175369263,1,Solidago canadensis,Solidago canadensis
1767,767,0.698753297328949,802,0.1408560574054718,2,Solidago canadensis,Solidago virgaurea
1768,767,0.9970243573188782,767,0.9970243573188782,1,Solidago canadensis,Solidago canadensis
1769,767,0.8043670654296875,767,0.8043670654296875,1,Solidago canadensis,Solidago canadensis
1770,767,0.992315411567688,767,0.992315411567688,1,Solidago canadensis,Solidago canadensis
1771,767,0.9861749410629272,767,0.9861749410629272,1,Solidago canadensis,Solidago canadensis
1772,767,0.9999666213989258,767,0.9999666213989258,1,Solidago canadensis,Solidago canadensis
1773,767,0.46897560358047485,533,0.011319555342197418,11,Solidago canadensis,Leucanthemum vulgare
1774,767,0.9988992214202881,767,0.9988992214202881,1,Solidago canadensis,Solidago canadensis
1775,767,0.999897837638855,767,0.999897837638855,1,Solidago canadensis,Solidago canadensis
1776,767,0.6392316818237305,767,0.6392316818237305,1,Solidago canadensis,Solidago canadensis
1777,767,0.999265730381012,767,0.999265730381012,1,Solidago canadensis,Solidago canadensis
1778,767,0.40937167406082153,388,0.011993631720542908,12,Solidago canadensis,Arnica montana
1779,767,0.5289545059204102,802,0.005208679940551519,14,Solidago canadensis,Solidago virgaurea
1780,767,0.9986045956611633,767,0.9986045956611633,1,Solidago canadensis,Solidago canadensis
1781,767,0.9993206262588501,767,0.9993206262588501,1,Solidago canadensis,Solidago canadensis
1782,767,0.990847110748291,767,0.990847110748291,1,Solidago canadensis,Solidago canadensis
1783,767,0.9973443150520325,767,0.9973443150520325,1,Solidago canadensis,Solidago canadensis
1784,767,0.879875123500824,767,0.879875123500824,1,Solidago canadensis,Solidago canadensis
1785,767,0.5906142592430115,767,0.5906142592430115,1,Solidago canadensis,Solidago canadensis
1786,767,0.9997978806495667,767,0.9997978806495667,1,Solidago canadensis,Solidago canadensis
1787,767,0.9738388657569885,802,0.012800638563930988,2,Solidago canadensis,Solidago virgaurea
1788,767,0.5441808700561523,388,0.23667080700397491,2,Solidago canadensis,Arnica montana
1789,767,0.9931355714797974,767,0.9931355714797974,1,Solidago canadensis,Solidago canadensis
1790,767,0.893556535243988,767,0.893556535243988,1,Solidago canadensis,Solidago canadensis
1791,767,0.9787793755531311,767,0.9787793755531311,1,Solidago canadensis,Solidago canadensis
1792,767,0.9333630800247192,802,0.056709352880716324,2,Solidago canadensis,Solidago virgaurea
1793,767,0.8326917290687561,767,0.8326917290687561,1,Solidago canadensis,Solidago canadensis
1794,767,0.9357698559761047,767,0.9357698559761047,1,Solidago canadensis,Solidago canadensis
1795,767,0.9996705055236816,767,0.9996705055236816,1,Solidago canadensis,Solidago canadensis
1796,767,0.9990850687026978,767,0.9990850687026978,1,Solidago canadensis,Solidago canadensis
1797,767,0.9953448176383972,767,0.9953448176383972,1,Solidago canadensis,Solidago canadensis
1798,767,0.9981809854507446,767,0.9981809854507446,1,Solidago canadensis,Solidago canadensis
1799,767,0.997718095779419,767,0.997718095779419,1,Solidago canadensis,Solidago canadensis
1800,767,0.7687670588493347,965,0.002813864964991808,7,Solidago canadensis,Cirsium arvense
1801,767,0.9843094348907471,767,0.9843094348907471,1,Solidago canadensis,Solidago canadensis
1802,767,0.6755372881889343,315,0.004741688724607229,15,Solidago canadensis,Tussilago farfara
1803,767,0.9807807803153992,767,0.9807807803153992,1,Solidago canadensis,Solidago canadensis
1804,767,0.8891987204551697,897,0.04604950547218323,2,Solidago canadensis,Tanacetum vulgare
1805,767,0.8336466550827026,767,0.8336466550827026,1,Solidago canadensis,Solidago canadensis
1806,767,0.9716100096702576,767,0.9716100096702576,1,Solidago canadensis,Solidago canadensis
1807,767,0.6049678921699524,767,0.6049678921699524,1,Solidago canadensis,Solidago canadensis
1808,767,0.9957888722419739,767,0.9957888722419739,1,Solidago canadensis,Solidago canadensis
1809,767,0.9836390018463135,767,0.9836390018463135,1,Solidago canadensis,Solidago canadensis
1810,767,0.9994753003120422,767,0.9994753003120422,1,Solidago canadensis,Solidago canadensis
1811,767,0.43567514419555664,767,0.43567514419555664,1,Solidago canadensis,Solidago canadensis
1812,767,0.485474169254303,388,0.00247147586196661,11,Solidago canadensis,Arnica montana
1813,767,0.9489195346832275,767,0.9489195346832275,1,Solidago canadensis,Solidago canadensis
1814,767,0.9667297601699829,767,0.9667297601699829,1,Solidago canadensis,Solidago canadensis
1815,767,0.5343244075775146,767,0.5343244075775146,1,Solidago canadensis,Solidago canadensis
1816,767,0.8599642515182495,491,0.03798052668571472,2,Solidago canadensis,Achillea millefolium
1817,767,0.806906521320343,1089,0.15505555272102356,2,Solidago canadensis,Achillea ptarmica
1818,767,0.9873242378234863,767,0.9873242378234863,1,Solidago canadensis,Solidago canadensis
1819,767,0.9099575281143188,767,0.9099575281143188,1,Solidago canadensis,Solidago canadensis
1820,767,0.9990290403366089,767,0.9990290403366089,1,Solidago canadensis,Solidago canadensis
1821,767,0.6912606358528137,767,0.6912606358528137,1,Solidago canadensis,Solidago canadensis
1822,767,0.8892478942871094,767,0.8892478942871094,1,Solidago canadensis,Solidago canadensis
1823,767,0.9682813882827759,767,0.9682813882827759,1,Solidago canadensis,Solidago canadensis
1824,767,0.7659392952919006,767,0.7659392952919006,1,Solidago canadensis,Solidago canadensis
1825,767,0.9939813017845154,767,0.9939813017845154,1,Solidago canadensis,Solidago canadensis
1826,767,0.5374614000320435,541,0.395296186208725,2,Solidago canadensis,Jacobaea vulgaris
1827,767,0.7780382633209229,767,0.7780382633209229,1,Solidago canadensis,Solidago canadensis
1828,767,0.7231479287147522,767,0.7231479287147522,1,Solidago canadensis,Solidago canadensis
1829,767,0.9661509990692139,767,0.9661509990692139,1,Solidago canadensis,Solidago canadensis
1830,767,0.9881479144096375,767,0.9881479144096375,1,Solidago canadensis,Solidago canadensis
1831,767,0.9986961483955383,767,0.9986961483955383,1,Solidago canadensis,Solidago canadensis
1832,767,0.32786160707473755,802,0.23452764749526978,3,Solidago canadensis,Solidago virgaurea
1833,767,0.4472743570804596,767,0.4472743570804596,1,Solidago canadensis,Solidago canadensis
1834,767,0.6749890446662903,767,0.6749890446662903,1,Solidago canadensis,Solidago canadensis
1835,767,0.9536362886428833,767,0.9536362886428833,1,Solidago canadensis,Solidago canadensis
1836,767,0.443996787071228,802,0.02461421489715576,4,Solidago canadensis,Solidago virgaurea
1837,767,0.30245816707611084,533,0.12470982223749161,4,Solidago canadensis,Leucanthemum vulgare
1838,767,0.711596667766571,767,0.711596667766571,1,Solidago canadensis,Solidago canadensis
1839,767,0.9145750999450684,767,0.9145750999450684,1,Solidago canadensis,Solidago canadensis
1840,767,0.9985419511795044,767,0.9985419511795044,1,Solidago canadensis,Solidago canadensis
1841,767,0.7610800266265869,802,0.19102409482002258,2,Solidago canadensis,Solidago virgaurea
1842,767,0.6177316308021545,767,0.6177316308021545,1,Solidago canadensis,Solidago canadensis
1843,767,0.989494264125824,767,0.989494264125824,1,Solidago canadensis,Solidago canadensis
1844,767,0.36285901069641113,802,0.02360978163778782,8,Solidago canadensis,Solidago virgaurea
1845,767,0.4904007017612457,974,0.04405643418431282,3,Solidago canadensis,Tripleurospermum inodorum
1846,767,0.8696222305297852,767,0.8696222305297852,1,Solidago canadensis,Solidago canadensis
1847,767,0.6593091487884521,897,0.3324598968029022,2,Solidago canadensis,Tanacetum vulgare
1848,767,0.8562735319137573,748,0.037458520382642746,3,Solidago canadensis,Menyanthes trifoliata
1849,767,0.9977604150772095,767,0.9977604150772095,1,Solidago canadensis,Solidago canadensis
1850,767,0.994486391544342,767,0.994486391544342,1,Solidago canadensis,Solidago canadensis
1851,767,0.9998756647109985,767,0.9998756647109985,1,Solidago canadensis,Solidago canadensis
1852,767,0.8985275030136108,767,0.8985275030136108,1,Solidago canadensis,Solidago canadensis
1853,767,0.9938187003135681,767,0.9938187003135681,1,Solidago canadensis,Solidago canadensis
1854,767,0.9997099041938782,767,0.9997099041938782,1,Solidago canadensis,Solidago canadensis
1855,767,0.36296069622039795,767,0.36296069622039795,1,Solidago canadensis,Solidago canadensis
1856,767,0.5290393233299255,388,0.28883686661720276,2,Solidago canadensis,Arnica montana
1857,767,0.9972791075706482,767,0.9972791075706482,1,Solidago canadensis,Solidago canadensis
1858,767,0.8567726612091064,388,0.0009752616751939058,13,Solidago canadensis,Arnica montana
1859,767,0.27150776982307434,802,0.1876095086336136,2,Solidago canadensis,Solidago virgaurea
1860,767,0.9929835796356201,767,0.9929835796356201,1,Solidago canadensis,Solidago canadensis
1861,767,0.9994034767150879,767,0.9994034767150879,1,Solidago canadensis,Solidago canadensis
1862,767,0.9995021820068359,767,0.9995021820068359,1,Solidago canadensis,Solidago canadensis
1863,767,0.21553464233875275,965,0.1399964988231659,4,Solidago canadensis,Cirsium arvense
1864,767,0.9676841497421265,767,0.9676841497421265,1,Solidago canadensis,Solidago canadensis
1865,767,0.8672929406166077,767,0.8672929406166077,1,Solidago canadensis,Solidago canadensis
1866,767,0.9147783517837524,767,0.9147783517837524,1,Solidago canadensis,Solidago canadensis
1867,767,0.7650361061096191,767,0.7650361061096191,1,Solidago canadensis,Solidago canadensis
1868,767,0.6204541921615601,767,0.6204541921615601,1,Solidago canadensis,Solidago canadensis
1869,802,0.780075192451477,802,0.780075192451477,1,Solidago virgaurea,Solidago virgaurea
1870,802,0.9990298748016357,802,0.9990298748016357,1,Solidago virgaurea,Solidago virgaurea
1871,802,0.9992572665214539,802,0.9992572665214539,1,Solidago virgaurea,Solidago virgaurea
1872,802,0.945479154586792,802,0.945479154586792,1,Solidago virgaurea,Solidago virgaurea
1873,802,0.8396581411361694,802,0.8396581411361694,1,Solidago virgaurea,Solidago virgaurea
1874,802,0.7438971996307373,802,0.7438971996307373,1,Solidago virgaurea,Solidago virgaurea
1875,802,0.6503915786743164,802,0.6503915786743164,1,Solidago virgaurea,Solidago virgaurea
1876,802,0.9946946501731873,802,0.9946946501731873,1,Solidago virgaurea,Solidago virgaurea
1877,802,0.9948388934135437,802,0.9948388934135437,1,Solidago virgaurea,Solidago virgaurea
1878,802,0.9232638478279114,802,0.9232638478279114,1,Solidago virgaurea,Solidago virgaurea
1879,802,0.20284143090248108,1100,0.05860285833477974,6,Solidago virgaurea,Pilosella aurantiaca
1880,802,0.887544572353363,802,0.887544572353363,1,Solidago virgaurea,Solidago virgaurea
1881,802,0.633819580078125,802,0.633819580078125,1,Solidago virgaurea,Solidago virgaurea
1882,802,0.810703694820404,541,0.16991162300109863,2,Solidago virgaurea,Jacobaea vulgaris
1883,802,0.9844412803649902,802,0.9844412803649902,1,Solidago virgaurea,Solidago virgaurea
1884,802,0.5510793328285217,767,0.21631358563899994,2,Solidago virgaurea,Solidago canadensis
1885,802,0.6866390705108643,802,0.6866390705108643,1,Solidago virgaurea,Solidago virgaurea
1886,802,0.993847668170929,802,0.993847668170929,1,Solidago virgaurea,Solidago virgaurea
1887,802,0.24635811150074005,541,0.12575560808181763,4,Solidago virgaurea,Jacobaea vulgaris
1888,802,0.5072672367095947,802,0.5072672367095947,1,Solidago virgaurea,Solidago virgaurea
1889,802,0.756504237651825,802,0.756504237651825,1,Solidago virgaurea,Solidago virgaurea
1890,802,0.8621985912322998,748,0.003681408939883113,9,Solidago virgaurea,Menyanthes trifoliata
1891,802,0.9816988706588745,802,0.9816988706588745,1,Solidago virgaurea,Solidago virgaurea
1892,802,0.36343255639076233,802,0.36343255639076233,1,Solidago virgaurea,Solidago virgaurea
1893,802,0.37423309683799744,802,0.37423309683799744,1,Solidago virgaurea,Solidago virgaurea
1894,802,0.9994176626205444,802,0.9994176626205444,1,Solidago virgaurea,Solidago virgaurea
1895,802,0.9993533492088318,802,0.9993533492088318,1,Solidago virgaurea,Solidago virgaurea
1896,802,0.9528764486312866,802,0.9528764486312866,1,Solidago virgaurea,Solidago virgaurea
1897,802,0.4389186501502991,911,0.023793622851371765,8,Solidago virgaurea,Cirsium palustre
1898,802,0.6648573279380798,541,0.1582561880350113,2,Solidago virgaurea,Jacobaea vulgaris
1899,802,0.9855981469154358,802,0.9855981469154358,1,Solidago virgaurea,Solidago virgaurea
1900,802,0.9982625842094421,802,0.9982625842094421,1,Solidago virgaurea,Solidago virgaurea
1901,802,0.6368784308433533,802,0.6368784308433533,1,Solidago virgaurea,Solidago virgaurea
1902,802,0.5127822756767273,802,0.5127822756767273,1,Solidago virgaurea,Solidago virgaurea
1903,802,0.5959902405738831,802,0.5959902405738831,1,Solidago virgaurea,Solidago virgaurea
1904,802,0.44538208842277527,802,0.44538208842277527,1,Solidago virgaurea,Solidago virgaurea
1905,802,0.9927391409873962,802,0.9927391409873962,1,Solidago virgaurea,Solidago virgaurea
1906,802,0.5261167287826538,802,0.5261167287826538,1,Solidago virgaurea,Solidago virgaurea
1907,802,0.7882246375083923,802,0.7882246375083923,1,Solidago virgaurea,Solidago virgaurea
1908,802,0.9241920113563538,802,0.9241920113563538,1,Solidago virgaurea,Solidago virgaurea
1909,802,0.9426468014717102,802,0.9426468014717102,1,Solidago virgaurea,Solidago virgaurea
1910,802,0.5787987112998962,965,0.020614294335246086,7,Solidago virgaurea,Cirsium arvense
1911,802,0.9630835652351379,802,0.9630835652351379,1,Solidago virgaurea,Solidago virgaurea
1912,802,0.9976505637168884,802,0.9976505637168884,1,Solidago virgaurea,Solidago virgaurea
1913,802,0.45790114998817444,767,0.3743642270565033,2,Solidago virgaurea,Solidago canadensis
1914,802,0.1549098640680313,802,0.1549098640680313,1,Solidago virgaurea,Solidago virgaurea
1915,802,0.3098933696746826,1080,0.08929450064897537,4,Solidago virgaurea,Campanula persicifolia
1916,802,0.38579997420310974,897,0.21905605494976044,2,Solidago virgaurea,Tanacetum vulgare
1917,802,0.3936629593372345,710,0.0702115148305893,5,Solidago virgaurea,Antennaria dioica
1918,802,0.7831752896308899,802,0.7831752896308899,1,Solidago virgaurea,Solidago virgaurea
1919,802,0.9898372292518616,802,0.9898372292518616,1,Solidago virgaurea,Solidago virgaurea
1920,802,0.8932717442512512,802,0.8932717442512512,1,Solidago virgaurea,Solidago virgaurea
1921,802,0.797781765460968,802,0.797781765460968,1,Solidago virgaurea,Solidago virgaurea
1922,802,0.3736319839954376,533,0.016850117594003677,9,Solidago virgaurea,Leucanthemum vulgare
1923,802,0.9925816059112549,802,0.9925816059112549,1,Solidago virgaurea,Solidago virgaurea
1924,802,0.5309389233589172,541,0.4179512858390808,2,Solidago virgaurea,Jacobaea vulgaris
1925,802,0.9407248497009277,802,0.9407248497009277,1,Solidago virgaurea,Solidago virgaurea
1926,802,0.9055187702178955,802,0.9055187702178955,1,Solidago virgaurea,Solidago virgaurea
1927,802,0.6622391939163208,802,0.6622391939163208,1,Solidago virgaurea,Solidago virgaurea
1928,802,0.2872841954231262,802,0.2872841954231262,1,Solidago virgaurea,Solidago virgaurea
1929,802,0.7583170533180237,802,0.7583170533180237,1,Solidago virgaurea,Solidago virgaurea
1930,802,0.8028035759925842,802,0.8028035759925842,1,Solidago virgaurea,Solidago virgaurea
1931,802,0.99713134765625,802,0.99713134765625,1,Solidago virgaurea,Solidago virgaurea
1932,802,0.8554388880729675,802,0.8554388880729675,1,Solidago virgaurea,Solidago virgaurea
1933,802,0.9444405436515808,802,0.9444405436515808,1,Solidago virgaurea,Solidago virgaurea
1934,802,0.9104569554328918,802,0.9104569554328918,1,Solidago virgaurea,Solidago virgaurea
1935,802,0.8422108888626099,802,0.8422108888626099,1,Solidago virgaurea,Solidago virgaurea
1936,802,0.9802345633506775,802,0.9802345633506775,1,Solidago virgaurea,Solidago virgaurea
1937,802,0.8892633318901062,802,0.8892633318901062,1,Solidago virgaurea,Solidago virgaurea
1938,802,0.9711176156997681,802,0.9711176156997681,1,Solidago virgaurea,Solidago virgaurea
1939,802,0.3280225396156311,802,0.3280225396156311,1,Solidago virgaurea,Solidago virgaurea
1940,802,0.31835195422172546,802,0.31835195422172546,1,Solidago virgaurea,Solidago virgaurea
1941,802,0.8372334837913513,802,0.8372334837913513,1,Solidago virgaurea,Solidago virgaurea
1942,802,0.9877480268478394,802,0.9877480268478394,1,Solidago virgaurea,Solidago virgaurea
1943,802,0.4636325240135193,533,0.027677886188030243,5,Solidago virgaurea,Leucanthemum vulgare
1944,802,0.9836806058883667,802,0.9836806058883667,1,Solidago virgaurea,Solidago virgaurea
1945,802,0.35523030161857605,834,0.15960609912872314,3,Solidago virgaurea,Cirsium vulgare
1946,802,0.8232421875,802,0.8232421875,1,Solidago virgaurea,Solidago virgaurea
1947,802,0.4285016655921936,887,0.28172358870506287,2,Solidago virgaurea,Cirsium heterophyllum
1948,802,0.883187472820282,802,0.883187472820282,1,Solidago virgaurea,Solidago virgaurea
1949,802,0.9965835809707642,802,0.9965835809707642,1,Solidago virgaurea,Solidago virgaurea
1950,802,0.9994246959686279,802,0.9994246959686279,1,Solidago virgaurea,Solidago virgaurea
1951,802,0.9988083839416504,802,0.9988083839416504,1,Solidago virgaurea,Solidago virgaurea
1952,802,0.5569972991943359,802,0.5569972991943359,1,Solidago virgaurea,Solidago virgaurea
1953,802,0.37561431527137756,748,0.28000083565711975,2,Solidago virgaurea,Menyanthes trifoliata
1954,802,0.5901528000831604,802,0.5901528000831604,1,Solidago virgaurea,Solidago virgaurea
1955,802,0.5697473287582397,802,0.5697473287582397,1,Solidago virgaurea,Solidago virgaurea
1956,802,0.9993199110031128,802,0.9993199110031128,1,Solidago virgaurea,Solidago virgaurea
1957,802,0.9811696410179138,802,0.9811696410179138,1,Solidago virgaurea,Solidago virgaurea
1958,802,0.8752133250236511,802,0.8752133250236511,1,Solidago virgaurea,Solidago virgaurea
1959,802,0.6289458274841309,802,0.6289458274841309,1,Solidago virgaurea,Solidago virgaurea
1960,802,0.9838582873344421,802,0.9838582873344421,1,Solidago virgaurea,Solidago virgaurea
1961,802,0.9666842222213745,802,0.9666842222213745,1,Solidago virgaurea,Solidago virgaurea
1962,802,0.9950972199440002,802,0.9950972199440002,1,Solidago virgaurea,Solidago virgaurea
1963,802,0.8871820569038391,802,0.8871820569038391,1,Solidago virgaurea,Solidago virgaurea
1964,802,0.7980892062187195,802,0.7980892062187195,1,Solidago virgaurea,Solidago virgaurea
1965,802,0.34598711133003235,974,0.0053374492563307285,12,Solidago virgaurea,Tripleurospermum inodorum
1966,802,0.4008484184741974,315,0.07050485908985138,5,Solidago virgaurea,Tussilago farfara
1967,802,0.9405484795570374,802,0.9405484795570374,1,Solidago virgaurea,Solidago virgaurea
1968,802,0.9983994364738464,802,0.9983994364738464,1,Solidago virgaurea,Solidago virgaurea
1969,802,0.9904486536979675,802,0.9904486536979675,1,Solidago virgaurea,Solidago virgaurea
