,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
3187,252,0.5038838982582092,252,0.5038838982582092,1,Helophilus pendulus,Helophilus pendulus
3188,252,0.8909658193588257,252,0.8909658193588257,1,Helophilus pendulus,Helophilus pendulus
3189,252,0.9287667274475098,252,0.9287667274475098,1,Helophilus pendulus,Helophilus pendulus
3190,252,0.8268713355064392,252,0.8268713355064392,1,Helophilus pendulus,Helophilus pendulus
3191,252,0.726355791091919,252,0.726355791091919,1,Helophilus pendulus,Helophilus pendulus
3192,252,0.8439037799835205,252,0.8439037799835205,1,Helophilus pendulus,Helophilus pendulus
3193,252,0.754954993724823,252,0.754954993724823,1,Helophilus pendulus,Helophilus pendulus
3194,252,0.9673036336898804,252,0.9673036336898804,1,Helophilus pendulus,Helophilus pendulus
3195,252,0.6691290140151978,252,0.6691290140151978,1,Helophilus pendulus,Helophilus pendulus
3196,252,0.5814815163612366,252,0.5814815163612366,1,Helophilus pendulus,Helophilus pendulus
3197,252,0.9252277612686157,252,0.9252277612686157,1,Helophilus pendulus,Helophilus pendulus
3198,252,0.46853891015052795,252,0.46853891015052795,1,Helophilus pendulus,Helophilus pendulus
3199,252,0.7201684713363647,252,0.7201684713363647,1,Helophilus pendulus,Helophilus pendulus
3200,252,0.6190357804298401,294,0.3343057632446289,2,Helophilus pendulus,Sericomyia silentis
3201,252,0.8795566558837891,252,0.8795566558837891,1,Helophilus pendulus,Helophilus pendulus
3202,252,0.9380268454551697,252,0.9380268454551697,1,Helophilus pendulus,Helophilus pendulus
3203,252,0.2522895336151123,1073,0.13444513082504272,2,Helophilus pendulus,Eristalis horticola
3204,252,0.28753983974456787,1073,0.2824646532535553,2,Helophilus pendulus,Eristalis horticola
3205,252,0.6636312007904053,1073,0.09685181826353073,2,Helophilus pendulus,Eristalis horticola
3206,252,0.2718680500984192,1073,0.2311796396970749,2,Helophilus pendulus,Eristalis horticola
3207,252,0.8051929473876953,252,0.8051929473876953,1,Helophilus pendulus,Helophilus pendulus
3208,252,0.8462309837341309,1073,0.032130103558301926,3,Helophilus pendulus,Eristalis horticola
3209,252,0.6730078458786011,1073,0.017239253968000412,7,Helophilus pendulus,Eristalis horticola
3210,252,0.30746719241142273,252,0.30746719241142273,1,Helophilus pendulus,Helophilus pendulus
3211,252,0.9552424550056458,252,0.9552424550056458,1,Helophilus pendulus,Helophilus pendulus
3212,252,0.48059549927711487,252,0.48059549927711487,1,Helophilus pendulus,Helophilus pendulus
3213,252,0.6046003699302673,958,0.0071814642287790775,19,Helophilus pendulus,Xylota segnis
3214,252,0.8269028067588806,252,0.8269028067588806,1,Helophilus pendulus,Helophilus pendulus
3215,252,0.33685049414634705,252,0.33685049414634705,1,Helophilus pendulus,Helophilus pendulus
3216,252,0.9249846339225769,252,0.9249846339225769,1,Helophilus pendulus,Helophilus pendulus
3217,252,0.8498857021331787,252,0.8498857021331787,1,Helophilus pendulus,Helophilus pendulus
3218,252,0.9691091775894165,252,0.9691091775894165,1,Helophilus pendulus,Helophilus pendulus
3219,252,0.8133242130279541,252,0.8133242130279541,1,Helophilus pendulus,Helophilus pendulus
3220,252,0.7159990072250366,252,0.7159990072250366,1,Helophilus pendulus,Helophilus pendulus
3221,252,0.15999634563922882,747,0.14450979232788086,2,Helophilus pendulus,Syrphus ribesii
3222,252,0.5935194492340088,252,0.5935194492340088,1,Helophilus pendulus,Helophilus pendulus
3223,252,0.6377171277999878,252,0.6377171277999878,1,Helophilus pendulus,Helophilus pendulus
3224,252,0.7176414132118225,252,0.7176414132118225,1,Helophilus pendulus,Helophilus pendulus
3225,252,0.9441462159156799,252,0.9441462159156799,1,Helophilus pendulus,Helophilus pendulus
3226,252,0.191172257065773,252,0.191172257065773,1,Helophilus pendulus,Helophilus pendulus
3227,252,0.8236802816390991,252,0.8236802816390991,1,Helophilus pendulus,Helophilus pendulus
3228,252,0.8880118131637573,252,0.8880118131637573,1,Helophilus pendulus,Helophilus pendulus
3229,252,0.9359330534934998,252,0.9359330534934998,1,Helophilus pendulus,Helophilus pendulus
3230,252,0.7962680459022522,252,0.7962680459022522,1,Helophilus pendulus,Helophilus pendulus
3231,252,0.7980786561965942,252,0.7980786561965942,1,Helophilus pendulus,Helophilus pendulus
3232,252,0.839530885219574,252,0.839530885219574,1,Helophilus pendulus,Helophilus pendulus
3233,252,0.8019090890884399,252,0.8019090890884399,1,Helophilus pendulus,Helophilus pendulus
3234,252,0.6947382688522339,252,0.6947382688522339,1,Helophilus pendulus,Helophilus pendulus
3235,252,0.4008079767227173,252,0.4008079767227173,1,Helophilus pendulus,Helophilus pendulus
3236,252,0.7313124537467957,252,0.7313124537467957,1,Helophilus pendulus,Helophilus pendulus
3237,252,0.6117056608200073,252,0.6117056608200073,1,Helophilus pendulus,Helophilus pendulus
3238,252,0.7380327582359314,252,0.7380327582359314,1,Helophilus pendulus,Helophilus pendulus
3239,252,0.918369472026825,252,0.918369472026825,1,Helophilus pendulus,Helophilus pendulus
3240,252,0.9713917374610901,252,0.9713917374610901,1,Helophilus pendulus,Helophilus pendulus
3241,252,0.9378372430801392,252,0.9378372430801392,1,Helophilus pendulus,Helophilus pendulus
3242,252,0.5672457218170166,252,0.5672457218170166,1,Helophilus pendulus,Helophilus pendulus
3243,252,0.7810306549072266,252,0.7810306549072266,1,Helophilus pendulus,Helophilus pendulus
3244,252,0.9469847679138184,252,0.9469847679138184,1,Helophilus pendulus,Helophilus pendulus
3245,252,0.8236663937568665,252,0.8236663937568665,1,Helophilus pendulus,Helophilus pendulus
3246,252,0.4507502019405365,658,0.3458768129348755,2,Helophilus pendulus,Eupeodes corollae
3247,252,0.7859929203987122,252,0.7859929203987122,1,Helophilus pendulus,Helophilus pendulus
3248,252,0.9816530346870422,252,0.9816530346870422,1,Helophilus pendulus,Helophilus pendulus
3249,252,0.9228382706642151,252,0.9228382706642151,1,Helophilus pendulus,Helophilus pendulus
3250,252,0.4778619110584259,252,0.4778619110584259,1,Helophilus pendulus,Helophilus pendulus
3251,252,0.6919455528259277,252,0.6919455528259277,1,Helophilus pendulus,Helophilus pendulus
3252,252,0.2942439615726471,1073,0.02189869061112404,9,Helophilus pendulus,Eristalis horticola
3253,252,0.44527968764305115,252,0.44527968764305115,1,Helophilus pendulus,Helophilus pendulus
3254,252,0.6171126365661621,252,0.6171126365661621,1,Helophilus pendulus,Helophilus pendulus
3255,252,0.9931405186653137,252,0.9931405186653137,1,Helophilus pendulus,Helophilus pendulus
3256,252,0.7961578965187073,252,0.7961578965187073,1,Helophilus pendulus,Helophilus pendulus
3257,252,0.3700701594352722,252,0.3700701594352722,1,Helophilus pendulus,Helophilus pendulus
3258,252,0.8350411653518677,252,0.8350411653518677,1,Helophilus pendulus,Helophilus pendulus
3259,252,0.6623113751411438,785,0.21777896583080292,2,Helophilus pendulus,Syrphus torvus
3260,252,0.8038679957389832,252,0.8038679957389832,1,Helophilus pendulus,Helophilus pendulus
3261,252,0.6576330661773682,252,0.6576330661773682,1,Helophilus pendulus,Helophilus pendulus
3262,252,0.9297236204147339,252,0.9297236204147339,1,Helophilus pendulus,Helophilus pendulus
3263,252,0.8877326846122742,252,0.8877326846122742,1,Helophilus pendulus,Helophilus pendulus
3264,252,0.9505658745765686,252,0.9505658745765686,1,Helophilus pendulus,Helophilus pendulus
3265,252,0.843649685382843,252,0.843649685382843,1,Helophilus pendulus,Helophilus pendulus
3266,252,0.9302586317062378,252,0.9302586317062378,1,Helophilus pendulus,Helophilus pendulus
3267,252,0.943257212638855,252,0.943257212638855,1,Helophilus pendulus,Helophilus pendulus
3268,252,0.7491410970687866,252,0.7491410970687866,1,Helophilus pendulus,Helophilus pendulus
3269,252,0.29862186312675476,252,0.29862186312675476,1,Helophilus pendulus,Helophilus pendulus
3270,252,0.5592991709709167,252,0.5592991709709167,1,Helophilus pendulus,Helophilus pendulus
3271,252,0.9380002021789551,252,0.9380002021789551,1,Helophilus pendulus,Helophilus pendulus
3272,252,0.7809573411941528,252,0.7809573411941528,1,Helophilus pendulus,Helophilus pendulus
3273,252,0.38659578561782837,252,0.38659578561782837,1,Helophilus pendulus,Helophilus pendulus
3274,252,0.7178415060043335,252,0.7178415060043335,1,Helophilus pendulus,Helophilus pendulus
3275,252,0.9203937649726868,252,0.9203937649726868,1,Helophilus pendulus,Helophilus pendulus
3276,252,0.9150227904319763,252,0.9150227904319763,1,Helophilus pendulus,Helophilus pendulus
3277,252,0.8676797151565552,252,0.8676797151565552,1,Helophilus pendulus,Helophilus pendulus
3278,252,0.884109616279602,252,0.884109616279602,1,Helophilus pendulus,Helophilus pendulus
3279,252,0.9245724678039551,252,0.9245724678039551,1,Helophilus pendulus,Helophilus pendulus
3280,252,0.9888430833816528,252,0.9888430833816528,1,Helophilus pendulus,Helophilus pendulus
3281,252,0.9605005979537964,252,0.9605005979537964,1,Helophilus pendulus,Helophilus pendulus
3282,252,0.7577385902404785,252,0.7577385902404785,1,Helophilus pendulus,Helophilus pendulus
3283,252,0.9605005979537964,252,0.9605005979537964,1,Helophilus pendulus,Helophilus pendulus
3284,252,0.7577385902404785,252,0.7577385902404785,1,Helophilus pendulus,Helophilus pendulus
3285,252,0.6170330047607422,252,0.6170330047607422,1,Helophilus pendulus,Helophilus pendulus
3286,252,0.8941359519958496,252,0.8941359519958496,1,Helophilus pendulus,Helophilus pendulus
3287,252,0.5179597735404968,789,0.37725234031677246,2,Helophilus pendulus,Scaeva pyrastri
3288,252,0.910225510597229,252,0.910225510597229,1,Helophilus pendulus,Helophilus pendulus
3289,252,0.757154107093811,252,0.757154107093811,1,Helophilus pendulus,Helophilus pendulus
3290,252,0.6548011302947998,252,0.6548011302947998,1,Helophilus pendulus,Helophilus pendulus
3291,252,0.45008912682533264,252,0.45008912682533264,1,Helophilus pendulus,Helophilus pendulus
3292,252,0.9046599864959717,252,0.9046599864959717,1,Helophilus pendulus,Helophilus pendulus
3293,252,0.8674555420875549,252,0.8674555420875549,1,Helophilus pendulus,Helophilus pendulus
3294,252,0.7999945282936096,252,0.7999945282936096,1,Helophilus pendulus,Helophilus pendulus
3295,252,0.3563600778579712,741,0.19044645130634308,2,Helophilus pendulus,Eristalis nemorum
3296,252,0.9173693656921387,252,0.9173693656921387,1,Helophilus pendulus,Helophilus pendulus
3297,252,0.8012258410453796,252,0.8012258410453796,1,Helophilus pendulus,Helophilus pendulus
3298,252,0.8842915296554565,252,0.8842915296554565,1,Helophilus pendulus,Helophilus pendulus
3299,252,0.9664654731750488,252,0.9664654731750488,1,Helophilus pendulus,Helophilus pendulus
3300,252,0.6183545589447021,252,0.6183545589447021,1,Helophilus pendulus,Helophilus pendulus
3301,252,0.6042065620422363,252,0.6042065620422363,1,Helophilus pendulus,Helophilus pendulus
3302,252,0.6196625232696533,252,0.6196625232696533,1,Helophilus pendulus,Helophilus pendulus
3303,252,0.8946656584739685,252,0.8946656584739685,1,Helophilus pendulus,Helophilus pendulus
3304,252,0.9197329878807068,252,0.9197329878807068,1,Helophilus pendulus,Helophilus pendulus
3305,252,0.48720651865005493,252,0.48720651865005493,1,Helophilus pendulus,Helophilus pendulus
3306,252,0.8898704051971436,252,0.8898704051971436,1,Helophilus pendulus,Helophilus pendulus
3307,252,0.6156017780303955,252,0.6156017780303955,1,Helophilus pendulus,Helophilus pendulus
3308,252,0.7299802899360657,252,0.7299802899360657,1,Helophilus pendulus,Helophilus pendulus
3309,252,0.3713711202144623,252,0.3713711202144623,1,Helophilus pendulus,Helophilus pendulus
3310,252,0.654522716999054,252,0.654522716999054,1,Helophilus pendulus,Helophilus pendulus
3311,252,0.7336132526397705,252,0.7336132526397705,1,Helophilus pendulus,Helophilus pendulus
3312,252,0.6722091436386108,252,0.6722091436386108,1,Helophilus pendulus,Helophilus pendulus
3313,252,0.8638237714767456,252,0.8638237714767456,1,Helophilus pendulus,Helophilus pendulus
3314,252,0.29512104392051697,741,0.18551646173000336,2,Helophilus pendulus,Eristalis nemorum
3315,252,0.8511088490486145,252,0.8511088490486145,1,Helophilus pendulus,Helophilus pendulus
3316,252,0.6773262619972229,252,0.6773262619972229,1,Helophilus pendulus,Helophilus pendulus
3317,252,0.43898388743400574,252,0.43898388743400574,1,Helophilus pendulus,Helophilus pendulus
3318,252,0.8541057109832764,932,0.06100907549262047,2,Helophilus pendulus,Eristalis arbustorum
3319,252,0.5665837526321411,252,0.5665837526321411,1,Helophilus pendulus,Helophilus pendulus
3320,252,0.9364908933639526,252,0.9364908933639526,1,Helophilus pendulus,Helophilus pendulus
3321,252,0.5548533201217651,252,0.5548533201217651,1,Helophilus pendulus,Helophilus pendulus
3322,252,0.4138580560684204,958,0.0399591401219368,5,Helophilus pendulus,Xylota segnis
3323,252,0.8818917274475098,252,0.8818917274475098,1,Helophilus pendulus,Helophilus pendulus
3324,252,0.8264290690422058,252,0.8264290690422058,1,Helophilus pendulus,Helophilus pendulus
3325,252,0.859868586063385,252,0.859868586063385,1,Helophilus pendulus,Helophilus pendulus
3326,252,0.7941130995750427,252,0.7941130995750427,1,Helophilus pendulus,Helophilus pendulus
3327,1002,0.9028394222259521,1002,0.9028394222259521,1,Leucozona glaucia,Leucozona glaucia
3328,1002,0.8276265263557434,1002,0.8276265263557434,1,Leucozona glaucia,Leucozona glaucia
3329,1002,0.5484117269515991,1002,0.5484117269515991,1,Leucozona glaucia,Leucozona glaucia
3330,1002,0.7817378044128418,1002,0.7817378044128418,1,Leucozona glaucia,Leucozona glaucia
3331,1002,0.8724496960639954,1002,0.8724496960639954,1,Leucozona glaucia,Leucozona glaucia
3332,1002,0.9840170741081238,1002,0.9840170741081238,1,Leucozona glaucia,Leucozona glaucia
3333,1002,0.28424277901649475,202,0.08921470493078232,4,Leucozona glaucia,Episyrphus balteatus
3334,1002,0.25981196761131287,1002,0.25981196761131287,1,Leucozona glaucia,Leucozona glaucia
3335,1002,0.44624271988868713,785,0.0631873607635498,3,Leucozona glaucia,Syrphus torvus
3336,1002,0.5876551270484924,1002,0.5876551270484924,1,Leucozona glaucia,Leucozona glaucia
3337,1002,0.9237151145935059,1002,0.9237151145935059,1,Leucozona glaucia,Leucozona glaucia
3338,1002,0.9017940163612366,1002,0.9017940163612366,1,Leucozona glaucia,Leucozona glaucia
3339,1002,0.9332717657089233,1002,0.9332717657089233,1,Leucozona glaucia,Leucozona glaucia
3340,1002,0.9910886287689209,1002,0.9910886287689209,1,Leucozona glaucia,Leucozona glaucia
3341,1002,0.957740306854248,1002,0.957740306854248,1,Leucozona glaucia,Leucozona glaucia
3342,1002,0.2204577773809433,785,0.12923620641231537,3,Leucozona glaucia,Syrphus torvus
3343,1002,0.8837300539016724,1002,0.8837300539016724,1,Leucozona glaucia,Leucozona glaucia
3344,1002,0.7708005905151367,1002,0.7708005905151367,1,Leucozona glaucia,Leucozona glaucia
3345,1002,0.8208582997322083,1002,0.8208582997322083,1,Leucozona glaucia,Leucozona glaucia
3346,1002,0.9867628216743469,1002,0.9867628216743469,1,Leucozona glaucia,Leucozona glaucia
3347,1002,0.9185379147529602,1002,0.9185379147529602,1,Leucozona glaucia,Leucozona glaucia
3348,1002,0.9776672720909119,785,1.817122392822057e-05,16,Leucozona glaucia,Syrphus torvus
3349,1002,0.21961413323879242,571,0.1944132000207901,2,Leucozona glaucia,Sphaerophoria scripta
3350,1002,0.9760425090789795,1002,0.9760425090789795,1,Leucozona glaucia,Leucozona glaucia
3351,1002,0.9710811972618103,1002,0.9710811972618103,1,Leucozona glaucia,Leucozona glaucia
3352,1002,0.6254189610481262,1002,0.6254189610481262,1,Leucozona glaucia,Leucozona glaucia
3353,1002,0.5592232942581177,785,0.3071654736995697,2,Leucozona glaucia,Syrphus torvus
3354,1002,0.5702552795410156,1002,0.5702552795410156,1,Leucozona glaucia,Leucozona glaucia
3355,1002,0.9004020094871521,1002,0.9004020094871521,1,Leucozona glaucia,Leucozona glaucia
3356,1002,0.5121241807937622,1002,0.5121241807937622,1,Leucozona glaucia,Leucozona glaucia
3357,1002,0.8665511608123779,1002,0.8665511608123779,1,Leucozona glaucia,Leucozona glaucia
3358,1002,0.8337451219558716,1002,0.8337451219558716,1,Leucozona glaucia,Leucozona glaucia
3359,1002,0.8206894993782043,1002,0.8206894993782043,1,Leucozona glaucia,Leucozona glaucia
3360,1002,0.9830943942070007,1002,0.9830943942070007,1,Leucozona glaucia,Leucozona glaucia
3361,1002,0.8154535889625549,1002,0.8154535889625549,1,Leucozona glaucia,Leucozona glaucia
3362,1002,0.8795033693313599,1002,0.8795033693313599,1,Leucozona glaucia,Leucozona glaucia
3363,1002,0.769499659538269,785,0.07949190586805344,2,Leucozona glaucia,Syrphus torvus
3364,1002,0.7719016075134277,1002,0.7719016075134277,1,Leucozona glaucia,Leucozona glaucia
3365,1002,0.9283921718597412,1002,0.9283921718597412,1,Leucozona glaucia,Leucozona glaucia
3366,1002,0.6968583464622498,1002,0.6968583464622498,1,Leucozona glaucia,Leucozona glaucia
3367,1002,0.7243306040763855,1002,0.7243306040763855,1,Leucozona glaucia,Leucozona glaucia
3368,1002,0.6260015964508057,1002,0.6260015964508057,1,Leucozona glaucia,Leucozona glaucia
3369,1002,0.981799840927124,1002,0.981799840927124,1,Leucozona glaucia,Leucozona glaucia
3370,1002,0.5432011485099792,785,0.3576492965221405,2,Leucozona glaucia,Syrphus torvus
3371,1002,0.8199135065078735,1002,0.8199135065078735,1,Leucozona glaucia,Leucozona glaucia
3372,1002,0.9338772892951965,785,3.3698834158713e-05,19,Leucozona glaucia,Syrphus torvus
3373,1002,0.4977780878543854,1002,0.4977780878543854,1,Leucozona glaucia,Leucozona glaucia
3374,1002,0.5384182929992676,785,0.27717143297195435,2,Leucozona glaucia,Syrphus torvus
3375,1002,0.6179885268211365,1002,0.6179885268211365,1,Leucozona glaucia,Leucozona glaucia
3376,1002,0.4476906955242157,785,0.38826701045036316,2,Leucozona glaucia,Syrphus torvus
3377,1002,0.9055696725845337,1002,0.9055696725845337,1,Leucozona glaucia,Leucozona glaucia
3378,1002,0.6925418376922607,1002,0.6925418376922607,1,Leucozona glaucia,Leucozona glaucia
3379,1002,0.9666392803192139,1002,0.9666392803192139,1,Leucozona glaucia,Leucozona glaucia
3380,1002,0.9068373441696167,1002,0.9068373441696167,1,Leucozona glaucia,Leucozona glaucia
3381,1002,0.8741251826286316,1002,0.8741251826286316,1,Leucozona glaucia,Leucozona glaucia
3382,1002,0.9675503969192505,1002,0.9675503969192505,1,Leucozona glaucia,Leucozona glaucia
3383,1002,0.9336445927619934,1002,0.9336445927619934,1,Leucozona glaucia,Leucozona glaucia
3384,1002,0.8471513390541077,1002,0.8471513390541077,1,Leucozona glaucia,Leucozona glaucia
3385,1002,0.3931083083152771,785,0.321433961391449,2,Leucozona glaucia,Syrphus torvus
3386,1002,0.6836267113685608,1002,0.6836267113685608,1,Leucozona glaucia,Leucozona glaucia
3387,855,0.7824657559394836,855,0.7824657559394836,1,Meliscaeva cinctella,Meliscaeva cinctella
3388,855,0.8390783071517944,855,0.8390783071517944,1,Meliscaeva cinctella,Meliscaeva cinctella
3389,855,0.5627947449684143,855,0.5627947449684143,1,Meliscaeva cinctella,Meliscaeva cinctella
3390,855,0.9009603261947632,855,0.9009603261947632,1,Meliscaeva cinctella,Meliscaeva cinctella
3391,855,0.9050663113594055,855,0.9050663113594055,1,Meliscaeva cinctella,Meliscaeva cinctella
3392,855,0.7978294491767883,855,0.7978294491767883,1,Meliscaeva cinctella,Meliscaeva cinctella
3393,855,0.4643438756465912,785,0.10933968424797058,4,Meliscaeva cinctella,Syrphus torvus
3394,855,0.8572793006896973,855,0.8572793006896973,1,Meliscaeva cinctella,Meliscaeva cinctella
3395,855,0.8362696170806885,855,0.8362696170806885,1,Meliscaeva cinctella,Meliscaeva cinctella
3396,855,0.7546070218086243,785,0.07652819156646729,2,Meliscaeva cinctella,Syrphus torvus
3397,855,0.860029935836792,855,0.860029935836792,1,Meliscaeva cinctella,Meliscaeva cinctella
3398,855,0.7943539619445801,1002,0.009792689234018326,5,Meliscaeva cinctella,Leucozona glaucia
3399,855,0.44612357020378113,855,0.44612357020378113,1,Meliscaeva cinctella,Meliscaeva cinctella
3400,855,0.47642794251441956,855,0.47642794251441956,1,Meliscaeva cinctella,Meliscaeva cinctella
3401,855,0.3919267952442169,747,0.33412042260169983,2,Meliscaeva cinctella,Syrphus ribesii
3402,855,0.7426648736000061,202,0.07219064235687256,3,Meliscaeva cinctella,Episyrphus balteatus
3403,855,0.6803971529006958,855,0.6803971529006958,1,Meliscaeva cinctella,Meliscaeva cinctella
3404,855,0.3238922357559204,1073,0.12261375784873962,2,Meliscaeva cinctella,Eristalis horticola
3405,855,0.3315553069114685,202,0.012646518647670746,11,Meliscaeva cinctella,Episyrphus balteatus
3406,855,0.5573403835296631,855,0.5573403835296631,1,Meliscaeva cinctella,Meliscaeva cinctella
3407,855,0.22022028267383575,855,0.22022028267383575,1,Meliscaeva cinctella,Meliscaeva cinctella
3408,855,0.9183313846588135,855,0.9183313846588135,1,Meliscaeva cinctella,Meliscaeva cinctella
3409,855,0.8814112544059753,855,0.8814112544059753,1,Meliscaeva cinctella,Meliscaeva cinctella
3410,855,0.3548419773578644,500,0.03876861184835434,8,Meliscaeva cinctella,Eristalis intricaria
3411,855,0.712456226348877,855,0.712456226348877,1,Meliscaeva cinctella,Meliscaeva cinctella
3412,855,0.8678730130195618,855,0.8678730130195618,1,Meliscaeva cinctella,Meliscaeva cinctella
3413,855,0.3841565251350403,932,0.0396704338490963,4,Meliscaeva cinctella,Eristalis arbustorum
3414,855,0.6351135969161987,855,0.6351135969161987,1,Meliscaeva cinctella,Meliscaeva cinctella
3415,855,0.9720577001571655,855,0.9720577001571655,1,Meliscaeva cinctella,Meliscaeva cinctella
3416,855,0.9204866290092468,855,0.9204866290092468,1,Meliscaeva cinctella,Meliscaeva cinctella
3417,855,0.7164968848228455,571,0.07302150130271912,3,Meliscaeva cinctella,Sphaerophoria scripta
3418,855,0.4867126941680908,855,0.4867126941680908,1,Meliscaeva cinctella,Meliscaeva cinctella
3419,855,0.3380068242549896,958,0.2658843696117401,2,Meliscaeva cinctella,Xylota segnis
3420,855,0.5563908219337463,932,0.057622767984867096,3,Meliscaeva cinctella,Eristalis arbustorum
3421,855,0.7435598969459534,855,0.7435598969459534,1,Meliscaeva cinctella,Meliscaeva cinctella
3422,855,0.4330782890319824,855,0.4330782890319824,1,Meliscaeva cinctella,Meliscaeva cinctella
3423,855,0.6861540675163269,855,0.6861540675163269,1,Meliscaeva cinctella,Meliscaeva cinctella
3424,855,0.5520002245903015,785,0.2942165434360504,2,Meliscaeva cinctella,Syrphus torvus
3425,855,0.6770942807197571,855,0.6770942807197571,1,Meliscaeva cinctella,Meliscaeva cinctella
3426,855,0.7859587073326111,855,0.7859587073326111,1,Meliscaeva cinctella,Meliscaeva cinctella
3427,855,0.6251996755599976,855,0.6251996755599976,1,Meliscaeva cinctella,Meliscaeva cinctella
3428,855,0.6682637333869934,855,0.6682637333869934,1,Meliscaeva cinctella,Meliscaeva cinctella
3429,855,0.7108665704727173,855,0.7108665704727173,1,Meliscaeva cinctella,Meliscaeva cinctella
3430,855,0.3365319073200226,855,0.3365319073200226,1,Meliscaeva cinctella,Meliscaeva cinctella
3431,855,0.46916067600250244,785,0.23205764591693878,2,Meliscaeva cinctella,Syrphus torvus
3432,855,0.3590465188026428,785,0.13301292061805725,2,Meliscaeva cinctella,Syrphus torvus
3433,855,0.5964124798774719,855,0.5964124798774719,1,Meliscaeva cinctella,Meliscaeva cinctella
3434,855,0.488655149936676,571,0.2751738429069519,2,Meliscaeva cinctella,Sphaerophoria scripta
3435,855,0.4578739404678345,785,0.30209583044052124,2,Meliscaeva cinctella,Syrphus torvus
3436,855,0.5204567313194275,855,0.5204567313194275,1,Meliscaeva cinctella,Meliscaeva cinctella
3437,855,0.5895599722862244,855,0.5895599722862244,1,Meliscaeva cinctella,Meliscaeva cinctella
3438,855,0.9859470129013062,855,0.9859470129013062,1,Meliscaeva cinctella,Meliscaeva cinctella
3439,855,0.7135117650032043,855,0.7135117650032043,1,Meliscaeva cinctella,Meliscaeva cinctella
3440,855,0.45652249455451965,855,0.45652249455451965,1,Meliscaeva cinctella,Meliscaeva cinctella
3441,855,0.41736719012260437,785,0.029545271769165993,7,Meliscaeva cinctella,Syrphus torvus
3442,855,0.6493368148803711,855,0.6493368148803711,1,Meliscaeva cinctella,Meliscaeva cinctella
3443,855,0.8185038566589355,785,0.0785021036863327,2,Meliscaeva cinctella,Syrphus torvus
3444,855,0.7069631218910217,855,0.7069631218910217,1,Meliscaeva cinctella,Meliscaeva cinctella
3445,855,0.24895861744880676,747,0.029659777879714966,10,Meliscaeva cinctella,Syrphus ribesii
3446,855,0.47059541940689087,747,0.14182595908641815,2,Meliscaeva cinctella,Syrphus ribesii
3447,855,0.8993815183639526,785,0.007971004582941532,3,Meliscaeva cinctella,Syrphus torvus
3448,855,0.493277370929718,785,0.2268572747707367,2,Meliscaeva cinctella,Syrphus torvus
3449,855,0.4970741271972656,785,0.1685054749250412,2,Meliscaeva cinctella,Syrphus torvus
3450,855,0.8638052344322205,855,0.8638052344322205,1,Meliscaeva cinctella,Meliscaeva cinctella
3451,855,0.3847199082374573,855,0.3847199082374573,1,Meliscaeva cinctella,Meliscaeva cinctella
3452,855,0.6149504780769348,855,0.6149504780769348,1,Meliscaeva cinctella,Meliscaeva cinctella
3453,855,0.9572561383247375,855,0.9572561383247375,1,Meliscaeva cinctella,Meliscaeva cinctella
3454,855,0.43718841671943665,855,0.43718841671943665,1,Meliscaeva cinctella,Meliscaeva cinctella
3455,855,0.489655077457428,855,0.489655077457428,1,Meliscaeva cinctella,Meliscaeva cinctella
3456,855,0.6815022826194763,855,0.6815022826194763,1,Meliscaeva cinctella,Meliscaeva cinctella
3457,855,0.23780669271945953,785,0.2343950718641281,2,Meliscaeva cinctella,Syrphus torvus
3458,855,0.7400265336036682,855,0.7400265336036682,1,Meliscaeva cinctella,Meliscaeva cinctella
3459,855,0.7041023969650269,855,0.7041023969650269,1,Meliscaeva cinctella,Meliscaeva cinctella
3460,855,0.8185189962387085,855,0.8185189962387085,1,Meliscaeva cinctella,Meliscaeva cinctella
3461,855,0.5856273770332336,855,0.5856273770332336,1,Meliscaeva cinctella,Meliscaeva cinctella
3462,855,0.28708356618881226,855,0.28708356618881226,1,Meliscaeva cinctella,Meliscaeva cinctella
3463,855,0.6275904178619385,855,0.6275904178619385,1,Meliscaeva cinctella,Meliscaeva cinctella
3464,855,0.575252890586853,747,0.09729599207639694,3,Meliscaeva cinctella,Syrphus ribesii
3465,855,0.8705527782440186,855,0.8705527782440186,1,Meliscaeva cinctella,Meliscaeva cinctella
3466,855,0.5916768908500671,785,0.2696702182292938,2,Meliscaeva cinctella,Syrphus torvus
3467,855,0.8656161427497864,855,0.8656161427497864,1,Meliscaeva cinctella,Meliscaeva cinctella
3468,855,0.9228867888450623,855,0.9228867888450623,1,Meliscaeva cinctella,Meliscaeva cinctella
3469,855,0.8642066717147827,855,0.8642066717147827,1,Meliscaeva cinctella,Meliscaeva cinctella
3470,855,0.6614344716072083,855,0.6614344716072083,1,Meliscaeva cinctella,Meliscaeva cinctella
3471,855,0.5171008706092834,855,0.5171008706092834,1,Meliscaeva cinctella,Meliscaeva cinctella
3472,855,0.6343361735343933,855,0.6343361735343933,1,Meliscaeva cinctella,Meliscaeva cinctella
3473,855,0.9003982543945312,855,0.9003982543945312,1,Meliscaeva cinctella,Meliscaeva cinctella
3474,855,0.862655520439148,785,0.07940719276666641,2,Meliscaeva cinctella,Syrphus torvus
3475,855,0.911146342754364,785,0.013362211175262928,4,Meliscaeva cinctella,Syrphus torvus
