,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
6688,287,0.9996552467346191,287,0.9996552467346191,1,Sarcomyxa serotina,Sarcomyxa serotina
6689,287,0.9962803721427917,287,0.9962803721427917,1,Sarcomyxa serotina,Sarcomyxa serotina
6690,287,0.8680675625801086,287,0.8680675625801086,1,Sarcomyxa serotina,Sarcomyxa serotina
6691,287,0.7233007550239563,287,0.7233007550239563,1,Sarcomyxa serotina,Sarcomyxa serotina
6692,287,0.9881843328475952,287,0.9881843328475952,1,Sarcomyxa serotina,Sarcomyxa serotina
6693,287,0.3332923352718353,287,0.3332923352718353,1,Sarcomyxa serotina,Sarcomyxa serotina
6694,287,0.9802947640419006,287,0.9802947640419006,1,Sarcomyxa serotina,Sarcomyxa serotina
6695,287,0.5874277949333191,287,0.5874277949333191,1,Sarcomyxa serotina,Sarcomyxa serotina
6696,287,0.45198866724967957,576,0.2653903365135193,2,Sarcomyxa serotina,Gymnopilus penetrans
6697,287,0.9980249404907227,287,0.9980249404907227,1,Sarcomyxa serotina,Sarcomyxa serotina
6698,287,0.4786718785762787,287,0.4786718785762787,1,Sarcomyxa serotina,Sarcomyxa serotina
6699,287,0.8880572319030762,287,0.8880572319030762,1,Sarcomyxa serotina,Sarcomyxa serotina
6700,287,0.9954670667648315,287,0.9954670667648315,1,Sarcomyxa serotina,Sarcomyxa serotina
6701,287,0.5366690754890442,287,0.5366690754890442,1,Sarcomyxa serotina,Sarcomyxa serotina
6702,287,0.9750615954399109,287,0.9750615954399109,1,Sarcomyxa serotina,Sarcomyxa serotina
6703,287,0.8214211463928223,287,0.8214211463928223,1,Sarcomyxa serotina,Sarcomyxa serotina
6704,287,0.819736659526825,287,0.819736659526825,1,Sarcomyxa serotina,Sarcomyxa serotina
6705,287,0.5605707168579102,287,0.5605707168579102,1,Sarcomyxa serotina,Sarcomyxa serotina
6706,287,0.6272825598716736,287,0.6272825598716736,1,Sarcomyxa serotina,Sarcomyxa serotina
6707,287,0.9227197170257568,287,0.9227197170257568,1,Sarcomyxa serotina,Sarcomyxa serotina
6708,287,0.7881795167922974,287,0.7881795167922974,1,Sarcomyxa serotina,Sarcomyxa serotina
6709,287,0.9611656665802002,287,0.9611656665802002,1,Sarcomyxa serotina,Sarcomyxa serotina
6710,287,0.8607205152511597,287,0.8607205152511597,1,Sarcomyxa serotina,Sarcomyxa serotina
6711,287,0.9132052063941956,287,0.9132052063941956,1,Sarcomyxa serotina,Sarcomyxa serotina
6712,287,0.8021443486213684,287,0.8021443486213684,1,Sarcomyxa serotina,Sarcomyxa serotina
6713,287,0.9113221168518066,287,0.9113221168518066,1,Sarcomyxa serotina,Sarcomyxa serotina
6714,287,0.8101141452789307,287,0.8101141452789307,1,Sarcomyxa serotina,Sarcomyxa serotina
6715,287,0.9606289863586426,287,0.9606289863586426,1,Sarcomyxa serotina,Sarcomyxa serotina
6716,287,0.9173561930656433,287,0.9173561930656433,1,Sarcomyxa serotina,Sarcomyxa serotina
6717,287,0.9970292448997498,287,0.9970292448997498,1,Sarcomyxa serotina,Sarcomyxa serotina
6718,287,0.9745044112205505,287,0.9745044112205505,1,Sarcomyxa serotina,Sarcomyxa serotina
6719,287,0.979617178440094,287,0.979617178440094,1,Sarcomyxa serotina,Sarcomyxa serotina
6720,287,0.9846675992012024,287,0.9846675992012024,1,Sarcomyxa serotina,Sarcomyxa serotina
6721,287,0.7265458106994629,287,0.7265458106994629,1,Sarcomyxa serotina,Sarcomyxa serotina
6722,287,0.9421431422233582,287,0.9421431422233582,1,Sarcomyxa serotina,Sarcomyxa serotina
6723,287,0.8825253248214722,287,0.8825253248214722,1,Sarcomyxa serotina,Sarcomyxa serotina
6724,287,0.9675940871238708,287,0.9675940871238708,1,Sarcomyxa serotina,Sarcomyxa serotina
6725,287,0.4921189248561859,287,0.4921189248561859,1,Sarcomyxa serotina,Sarcomyxa serotina
6726,287,0.9417222738265991,287,0.9417222738265991,1,Sarcomyxa serotina,Sarcomyxa serotina
6727,287,0.9182999730110168,287,0.9182999730110168,1,Sarcomyxa serotina,Sarcomyxa serotina
6728,287,0.53580641746521,287,0.53580641746521,1,Sarcomyxa serotina,Sarcomyxa serotina
6729,287,0.7415425181388855,287,0.7415425181388855,1,Sarcomyxa serotina,Sarcomyxa serotina
6730,287,0.5912827849388123,696,0.1627962589263916,2,Sarcomyxa serotina,Panellus mitis
6731,287,0.39529770612716675,400,0.03428592160344124,7,Sarcomyxa serotina,Mycena galericulata
6732,287,0.5318313837051392,287,0.5318313837051392,1,Sarcomyxa serotina,Sarcomyxa serotina
6733,287,0.8861322402954102,287,0.8861322402954102,1,Sarcomyxa serotina,Sarcomyxa serotina
6734,287,0.6341977119445801,287,0.6341977119445801,1,Sarcomyxa serotina,Sarcomyxa serotina
6735,287,0.6602576971054077,655,0.11943089962005615,2,Sarcomyxa serotina,Pleurotus ostreatus
6736,287,0.8998070955276489,287,0.8998070955276489,1,Sarcomyxa serotina,Sarcomyxa serotina
6737,287,0.8808573484420776,287,0.8808573484420776,1,Sarcomyxa serotina,Sarcomyxa serotina
6738,287,0.7148675322532654,287,0.7148675322532654,1,Sarcomyxa serotina,Sarcomyxa serotina
6739,287,0.9898207187652588,287,0.9898207187652588,1,Sarcomyxa serotina,Sarcomyxa serotina
6740,287,0.9190552830696106,287,0.9190552830696106,1,Sarcomyxa serotina,Sarcomyxa serotina
6741,287,0.9974900484085083,287,0.9974900484085083,1,Sarcomyxa serotina,Sarcomyxa serotina
6742,287,0.9331039190292358,287,0.9331039190292358,1,Sarcomyxa serotina,Sarcomyxa serotina
6743,287,0.6488985419273376,930,0.06398989260196686,2,Sarcomyxa serotina,Laccaria amethystina
6744,287,0.972857654094696,287,0.972857654094696,1,Sarcomyxa serotina,Sarcomyxa serotina
6745,287,0.9990788698196411,287,0.9990788698196411,1,Sarcomyxa serotina,Sarcomyxa serotina
6746,287,0.8524770736694336,287,0.8524770736694336,1,Sarcomyxa serotina,Sarcomyxa serotina
6747,287,0.9670562744140625,287,0.9670562744140625,1,Sarcomyxa serotina,Sarcomyxa serotina
6748,287,0.7913355827331543,287,0.7913355827331543,1,Sarcomyxa serotina,Sarcomyxa serotina
6749,287,0.5027616620063782,287,0.5027616620063782,1,Sarcomyxa serotina,Sarcomyxa serotina
6750,287,0.2539353668689728,400,0.033087581396102905,8,Sarcomyxa serotina,Mycena galericulata
6751,287,0.233821839094162,287,0.233821839094162,1,Sarcomyxa serotina,Sarcomyxa serotina
6752,287,0.527488648891449,287,0.527488648891449,1,Sarcomyxa serotina,Sarcomyxa serotina
6753,287,0.9659435153007507,287,0.9659435153007507,1,Sarcomyxa serotina,Sarcomyxa serotina
6754,287,0.9226612448692322,287,0.9226612448692322,1,Sarcomyxa serotina,Sarcomyxa serotina
6755,287,0.9991029500961304,287,0.9991029500961304,1,Sarcomyxa serotina,Sarcomyxa serotina
6756,287,0.9922484159469604,287,0.9922484159469604,1,Sarcomyxa serotina,Sarcomyxa serotina
6757,287,0.7357616424560547,287,0.7357616424560547,1,Sarcomyxa serotina,Sarcomyxa serotina
6758,287,0.8444149494171143,287,0.8444149494171143,1,Sarcomyxa serotina,Sarcomyxa serotina
6759,287,0.998856782913208,287,0.998856782913208,1,Sarcomyxa serotina,Sarcomyxa serotina
6760,287,0.24100923538208008,287,0.24100923538208008,1,Sarcomyxa serotina,Sarcomyxa serotina
6761,287,0.45132753252983093,287,0.45132753252983093,1,Sarcomyxa serotina,Sarcomyxa serotina
6762,287,0.9882516264915466,287,0.9882516264915466,1,Sarcomyxa serotina,Sarcomyxa serotina
6763,287,0.9990457892417908,287,0.9990457892417908,1,Sarcomyxa serotina,Sarcomyxa serotina
6764,287,0.9843862652778625,287,0.9843862652778625,1,Sarcomyxa serotina,Sarcomyxa serotina
6765,287,0.9936863780021667,287,0.9936863780021667,1,Sarcomyxa serotina,Sarcomyxa serotina
6766,287,0.48036321997642517,287,0.48036321997642517,1,Sarcomyxa serotina,Sarcomyxa serotina
6767,287,0.9193866848945618,287,0.9193866848945618,1,Sarcomyxa serotina,Sarcomyxa serotina
6768,287,0.9964708089828491,287,0.9964708089828491,1,Sarcomyxa serotina,Sarcomyxa serotina
6769,287,0.8964735865592957,287,0.8964735865592957,1,Sarcomyxa serotina,Sarcomyxa serotina
6770,287,0.9776788949966431,287,0.9776788949966431,1,Sarcomyxa serotina,Sarcomyxa serotina
6771,287,0.5499337315559387,287,0.5499337315559387,1,Sarcomyxa serotina,Sarcomyxa serotina
6772,287,0.9962567090988159,287,0.9962567090988159,1,Sarcomyxa serotina,Sarcomyxa serotina
6773,287,0.8364911079406738,287,0.8364911079406738,1,Sarcomyxa serotina,Sarcomyxa serotina
6774,287,0.5038807988166809,287,0.5038807988166809,1,Sarcomyxa serotina,Sarcomyxa serotina
6775,287,0.9582364559173584,287,0.9582364559173584,1,Sarcomyxa serotina,Sarcomyxa serotina
6776,287,0.9760849475860596,287,0.9760849475860596,1,Sarcomyxa serotina,Sarcomyxa serotina
6777,765,0.8935577869415283,765,0.8935577869415283,1,Xeromphalina campanella,Xeromphalina campanella
6778,765,0.775801420211792,765,0.775801420211792,1,Xeromphalina campanella,Xeromphalina campanella
6779,765,0.8449305295944214,765,0.8449305295944214,1,Xeromphalina campanella,Xeromphalina campanella
6780,765,0.7825413942337036,765,0.7825413942337036,1,Xeromphalina campanella,Xeromphalina campanella
6781,765,0.9659683108329773,765,0.9659683108329773,1,Xeromphalina campanella,Xeromphalina campanella
6782,765,0.9122419953346252,765,0.9122419953346252,1,Xeromphalina campanella,Xeromphalina campanella
6783,765,0.9988352656364441,765,0.9988352656364441,1,Xeromphalina campanella,Xeromphalina campanella
6784,765,0.6697616577148438,337,0.007562797982245684,13,Xeromphalina campanella,Kuehneromyces mutabilis
6785,765,0.6786072254180908,337,0.01978183723986149,7,Xeromphalina campanella,Kuehneromyces mutabilis
6786,765,0.949401319026947,765,0.949401319026947,1,Xeromphalina campanella,Xeromphalina campanella
6787,765,0.9944729208946228,765,0.9944729208946228,1,Xeromphalina campanella,Xeromphalina campanella
6788,765,0.909282922744751,765,0.909282922744751,1,Xeromphalina campanella,Xeromphalina campanella
6789,765,0.9884588122367859,765,0.9884588122367859,1,Xeromphalina campanella,Xeromphalina campanella
6790,765,0.9959470629692078,765,0.9959470629692078,1,Xeromphalina campanella,Xeromphalina campanella
6791,765,0.7765854597091675,765,0.7765854597091675,1,Xeromphalina campanella,Xeromphalina campanella
6792,765,0.9999923706054688,765,0.9999923706054688,1,Xeromphalina campanella,Xeromphalina campanella
6793,765,0.5843609571456909,765,0.5843609571456909,1,Xeromphalina campanella,Xeromphalina campanella
6794,765,0.9999492168426514,765,0.9999492168426514,1,Xeromphalina campanella,Xeromphalina campanella
6795,765,0.9999468326568604,765,0.9999468326568604,1,Xeromphalina campanella,Xeromphalina campanella
6796,765,0.7972216010093689,886,0.059258464723825455,2,Xeromphalina campanella,Gymnopus perforans
6797,765,0.9933133721351624,765,0.9933133721351624,1,Xeromphalina campanella,Xeromphalina campanella
6798,765,0.4323262572288513,400,0.03790341690182686,9,Xeromphalina campanella,Mycena galericulata
6799,765,0.9963776469230652,765,0.9963776469230652,1,Xeromphalina campanella,Xeromphalina campanella
6800,765,0.6085746884346008,765,0.6085746884346008,1,Xeromphalina campanella,Xeromphalina campanella
6801,765,0.9296573400497437,765,0.9296573400497437,1,Xeromphalina campanella,Xeromphalina campanella
6802,765,0.9995025396347046,765,0.9995025396347046,1,Xeromphalina campanella,Xeromphalina campanella
6803,765,0.9956070780754089,765,0.9956070780754089,1,Xeromphalina campanella,Xeromphalina campanella
6804,765,0.9949186444282532,765,0.9949186444282532,1,Xeromphalina campanella,Xeromphalina campanella
6805,765,0.999146580696106,765,0.999146580696106,1,Xeromphalina campanella,Xeromphalina campanella
6806,765,0.9997456669807434,765,0.9997456669807434,1,Xeromphalina campanella,Xeromphalina campanella
6807,765,0.9998903274536133,765,0.9998903274536133,1,Xeromphalina campanella,Xeromphalina campanella
6808,765,0.9929252862930298,765,0.9929252862930298,1,Xeromphalina campanella,Xeromphalina campanella
6809,765,0.9992895126342773,765,0.9992895126342773,1,Xeromphalina campanella,Xeromphalina campanella
6810,765,0.967678427696228,765,0.967678427696228,1,Xeromphalina campanella,Xeromphalina campanella
6811,765,0.9968335032463074,765,0.9968335032463074,1,Xeromphalina campanella,Xeromphalina campanella
6812,765,0.2592617869377136,886,0.23808631300926208,2,Xeromphalina campanella,Gymnopus perforans
6813,765,0.476144939661026,765,0.476144939661026,1,Xeromphalina campanella,Xeromphalina campanella
6814,765,0.9898350834846497,765,0.9898350834846497,1,Xeromphalina campanella,Xeromphalina campanella
6815,765,0.8581052422523499,765,0.8581052422523499,1,Xeromphalina campanella,Xeromphalina campanella
6816,765,0.9967678785324097,765,0.9967678785324097,1,Xeromphalina campanella,Xeromphalina campanella
6817,765,0.9489125609397888,765,0.9489125609397888,1,Xeromphalina campanella,Xeromphalina campanella
6818,765,0.3669239282608032,765,0.3669239282608032,1,Xeromphalina campanella,Xeromphalina campanella
6819,765,0.4488354027271271,765,0.4488354027271271,1,Xeromphalina campanella,Xeromphalina campanella
6820,765,0.9997467398643494,765,0.9997467398643494,1,Xeromphalina campanella,Xeromphalina campanella
6821,765,0.9860416054725647,765,0.9860416054725647,1,Xeromphalina campanella,Xeromphalina campanella
6822,765,0.9997312426567078,765,0.9997312426567078,1,Xeromphalina campanella,Xeromphalina campanella
6823,765,0.9969876408576965,765,0.9969876408576965,1,Xeromphalina campanella,Xeromphalina campanella
6824,765,0.8375075459480286,765,0.8375075459480286,1,Xeromphalina campanella,Xeromphalina campanella
6825,765,0.9810342192649841,765,0.9810342192649841,1,Xeromphalina campanella,Xeromphalina campanella
6826,765,0.4334805905818939,765,0.4334805905818939,1,Xeromphalina campanella,Xeromphalina campanella
6827,765,0.9923851490020752,765,0.9923851490020752,1,Xeromphalina campanella,Xeromphalina campanella
6828,765,0.990186333656311,765,0.990186333656311,1,Xeromphalina campanella,Xeromphalina campanella
6829,765,0.8577758073806763,765,0.8577758073806763,1,Xeromphalina campanella,Xeromphalina campanella
6830,765,0.8288390636444092,765,0.8288390636444092,1,Xeromphalina campanella,Xeromphalina campanella
6831,765,0.9962586164474487,765,0.9962586164474487,1,Xeromphalina campanella,Xeromphalina campanella
6832,765,0.9830989241600037,765,0.9830989241600037,1,Xeromphalina campanella,Xeromphalina campanella
6833,765,0.9957982897758484,765,0.9957982897758484,1,Xeromphalina campanella,Xeromphalina campanella
6834,765,0.9421746730804443,765,0.9421746730804443,1,Xeromphalina campanella,Xeromphalina campanella
6835,765,0.9520072340965271,765,0.9520072340965271,1,Xeromphalina campanella,Xeromphalina campanella
6836,765,0.376037061214447,765,0.376037061214447,1,Xeromphalina campanella,Xeromphalina campanella
6837,765,0.9996862411499023,765,0.9996862411499023,1,Xeromphalina campanella,Xeromphalina campanella
6838,765,0.4191383123397827,886,0.01598137430846691,9,Xeromphalina campanella,Gymnopus perforans
6839,765,0.43367671966552734,265,0.04116050526499748,5,Xeromphalina campanella,Flammulina velutipes
6840,765,0.9996073842048645,765,0.9996073842048645,1,Xeromphalina campanella,Xeromphalina campanella
6841,765,0.5326030254364014,765,0.5326030254364014,1,Xeromphalina campanella,Xeromphalina campanella
6842,765,0.9924701452255249,765,0.9924701452255249,1,Xeromphalina campanella,Xeromphalina campanella
6843,765,0.9996308088302612,765,0.9996308088302612,1,Xeromphalina campanella,Xeromphalina campanella
6844,765,0.9347142577171326,765,0.9347142577171326,1,Xeromphalina campanella,Xeromphalina campanella
6845,765,0.7315950393676758,765,0.7315950393676758,1,Xeromphalina campanella,Xeromphalina campanella
6846,765,0.9825749397277832,765,0.9825749397277832,1,Xeromphalina campanella,Xeromphalina campanella
6847,765,0.9997753500938416,765,0.9997753500938416,1,Xeromphalina campanella,Xeromphalina campanella
6848,765,0.9936455488204956,765,0.9936455488204956,1,Xeromphalina campanella,Xeromphalina campanella
6849,765,0.9871965646743774,765,0.9871965646743774,1,Xeromphalina campanella,Xeromphalina campanella
6850,765,0.9989039897918701,765,0.9989039897918701,1,Xeromphalina campanella,Xeromphalina campanella
6851,765,0.9989257454872131,765,0.9989257454872131,1,Xeromphalina campanella,Xeromphalina campanella
6852,765,0.9960313439369202,765,0.9960313439369202,1,Xeromphalina campanella,Xeromphalina campanella
6853,765,0.8248308300971985,765,0.8248308300971985,1,Xeromphalina campanella,Xeromphalina campanella
6854,765,0.9976730942726135,765,0.9976730942726135,1,Xeromphalina campanella,Xeromphalina campanella
6855,765,0.9999967813491821,765,0.9999967813491821,1,Xeromphalina campanella,Xeromphalina campanella
6856,765,0.9999709129333496,765,0.9999709129333496,1,Xeromphalina campanella,Xeromphalina campanella
6857,765,0.7545489072799683,765,0.7545489072799683,1,Xeromphalina campanella,Xeromphalina campanella
6858,765,0.48220086097717285,580,0.31477272510528564,2,Xeromphalina campanella,Laccaria laccata
6859,765,0.338079035282135,765,0.338079035282135,1,Xeromphalina campanella,Xeromphalina campanella
6860,765,0.5278772115707397,765,0.5278772115707397,1,Xeromphalina campanella,Xeromphalina campanella
6861,765,0.989865243434906,765,0.989865243434906,1,Xeromphalina campanella,Xeromphalina campanella
6862,765,0.9985711574554443,765,0.9985711574554443,1,Xeromphalina campanella,Xeromphalina campanella
6863,765,0.9956206679344177,765,0.9956206679344177,1,Xeromphalina campanella,Xeromphalina campanella
6864,765,0.9977360963821411,765,0.9977360963821411,1,Xeromphalina campanella,Xeromphalina campanella
6865,765,0.9994378685951233,765,0.9994378685951233,1,Xeromphalina campanella,Xeromphalina campanella
6866,765,0.6858211755752563,886,0.009055162779986858,3,Xeromphalina campanella,Gymnopus perforans
6867,765,0.9993873834609985,765,0.9993873834609985,1,Xeromphalina campanella,Xeromphalina campanella
6868,765,0.9994576573371887,765,0.9994576573371887,1,Xeromphalina campanella,Xeromphalina campanella
6869,765,0.8582950234413147,765,0.8582950234413147,1,Xeromphalina campanella,Xeromphalina campanella
6870,765,0.6859299540519714,765,0.6859299540519714,1,Xeromphalina campanella,Xeromphalina campanella
6871,765,0.8849385976791382,765,0.8849385976791382,1,Xeromphalina campanella,Xeromphalina campanella
6872,765,0.999305009841919,765,0.999305009841919,1,Xeromphalina campanella,Xeromphalina campanella
6873,765,0.37031224370002747,881,0.30815890431404114,2,Xeromphalina campanella,Mycena haematopus
6874,765,0.9989118576049805,765,0.9989118576049805,1,Xeromphalina campanella,Xeromphalina campanella
6875,765,0.9996808767318726,765,0.9996808767318726,1,Xeromphalina campanella,Xeromphalina campanella
6876,765,0.9925581216812134,765,0.9925581216812134,1,Xeromphalina campanella,Xeromphalina campanella
6877,765,0.9977846741676331,765,0.9977846741676331,1,Xeromphalina campanella,Xeromphalina campanella
6878,765,0.7917836904525757,765,0.7917836904525757,1,Xeromphalina campanella,Xeromphalina campanella
6879,765,0.9653012752532959,765,0.9653012752532959,1,Xeromphalina campanella,Xeromphalina campanella
6880,765,0.975347638130188,765,0.975347638130188,1,Xeromphalina campanella,Xeromphalina campanella
6881,765,0.9993809461593628,765,0.9993809461593628,1,Xeromphalina campanella,Xeromphalina campanella
6882,765,0.9218554496765137,765,0.9218554496765137,1,Xeromphalina campanella,Xeromphalina campanella
6883,765,0.9999735355377197,765,0.9999735355377197,1,Xeromphalina campanella,Xeromphalina campanella
6884,765,0.9648073315620422,765,0.9648073315620422,1,Xeromphalina campanella,Xeromphalina campanella
6885,765,0.9797196984291077,765,0.9797196984291077,1,Xeromphalina campanella,Xeromphalina campanella
6886,765,0.9879167079925537,765,0.9879167079925537,1,Xeromphalina campanella,Xeromphalina campanella
6887,765,0.9996780157089233,765,0.9996780157089233,1,Xeromphalina campanella,Xeromphalina campanella
6888,765,0.9996786117553711,765,0.9996786117553711,1,Xeromphalina campanella,Xeromphalina campanella
6889,765,0.9989007711410522,765,0.9989007711410522,1,Xeromphalina campanella,Xeromphalina campanella
6890,765,0.9882374405860901,765,0.9882374405860901,1,Xeromphalina campanella,Xeromphalina campanella
6891,765,0.9752926230430603,765,0.9752926230430603,1,Xeromphalina campanella,Xeromphalina campanella
6892,765,0.7843592166900635,765,0.7843592166900635,1,Xeromphalina campanella,Xeromphalina campanella
6893,765,0.9452290534973145,765,0.9452290534973145,1,Xeromphalina campanella,Xeromphalina campanella
6894,765,0.9538818597793579,765,0.9538818597793579,1,Xeromphalina campanella,Xeromphalina campanella
6895,765,0.8976624608039856,765,0.8976624608039856,1,Xeromphalina campanella,Xeromphalina campanella
6896,765,0.9975841045379639,765,0.9975841045379639,1,Xeromphalina campanella,Xeromphalina campanella
6897,765,0.999578058719635,765,0.999578058719635,1,Xeromphalina campanella,Xeromphalina campanella
6898,765,0.9924535155296326,765,0.9924535155296326,1,Xeromphalina campanella,Xeromphalina campanella
6899,765,0.970769464969635,765,0.970769464969635,1,Xeromphalina campanella,Xeromphalina campanella
6900,765,0.9954936504364014,765,0.9954936504364014,1,Xeromphalina campanella,Xeromphalina campanella
6901,765,0.9930344820022583,765,0.9930344820022583,1,Xeromphalina campanella,Xeromphalina campanella
6902,765,0.9908945560455322,765,0.9908945560455322,1,Xeromphalina campanella,Xeromphalina campanella
6903,765,0.9884880185127258,765,0.9884880185127258,1,Xeromphalina campanella,Xeromphalina campanella
6904,765,0.9992356300354004,765,0.9992356300354004,1,Xeromphalina campanella,Xeromphalina campanella
6905,765,0.9936670660972595,765,0.9936670660972595,1,Xeromphalina campanella,Xeromphalina campanella
6906,765,0.9976886510848999,765,0.9976886510848999,1,Xeromphalina campanella,Xeromphalina campanella
6907,765,0.9992443323135376,765,0.9992443323135376,1,Xeromphalina campanella,Xeromphalina campanella
6908,765,0.9992486834526062,765,0.9992486834526062,1,Xeromphalina campanella,Xeromphalina campanella
6909,765,0.9040361046791077,886,0.051886286586523056,2,Xeromphalina campanella,Gymnopus perforans
6910,765,0.9996035695075989,765,0.9996035695075989,1,Xeromphalina campanella,Xeromphalina campanella
6911,765,0.5411232709884644,765,0.5411232709884644,1,Xeromphalina campanella,Xeromphalina campanella
6912,765,0.5116614699363708,765,0.5116614699363708,1,Xeromphalina campanella,Xeromphalina campanella
6913,765,0.9994940757751465,765,0.9994940757751465,1,Xeromphalina campanella,Xeromphalina campanella
6914,765,0.9996801614761353,765,0.9996801614761353,1,Xeromphalina campanella,Xeromphalina campanella
6915,765,0.9990856647491455,765,0.9990856647491455,1,Xeromphalina campanella,Xeromphalina campanella
6916,765,0.9341865181922913,765,0.9341865181922913,1,Xeromphalina campanella,Xeromphalina campanella
6917,765,0.9565853476524353,765,0.9565853476524353,1,Xeromphalina campanella,Xeromphalina campanella
6918,765,0.9999692440032959,765,0.9999692440032959,1,Xeromphalina campanella,Xeromphalina campanella
6919,765,0.5768349766731262,765,0.5768349766731262,1,Xeromphalina campanella,Xeromphalina campanella
6920,765,0.980072021484375,765,0.980072021484375,1,Xeromphalina campanella,Xeromphalina campanella
6921,765,0.9711971879005432,765,0.9711971879005432,1,Xeromphalina campanella,Xeromphalina campanella
6922,765,0.9889219999313354,765,0.9889219999313354,1,Xeromphalina campanella,Xeromphalina campanella
6923,765,0.48640957474708557,580,0.055576398968696594,5,Xeromphalina campanella,Laccaria laccata
6924,765,0.47287335991859436,576,0.012172168120741844,6,Xeromphalina campanella,Gymnopilus penetrans
6925,765,0.47287335991859436,576,0.012172168120741844,6,Xeromphalina campanella,Gymnopilus penetrans
6926,706,0.9612836241722107,706,0.9612836241722107,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6927,706,0.999270498752594,706,0.999270498752594,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6928,706,0.9333451986312866,706,0.9333451986312866,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6929,706,0.9930707812309265,706,0.9930707812309265,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6930,706,0.998935878276825,706,0.998935878276825,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6931,706,0.7559358477592468,814,0.13416147232055664,2,Cylindrobasidium evolvens,Fistulina hepatica
6932,706,0.7581166625022888,333,0.0029749348759651184,5,Cylindrobasidium evolvens,Chondrostereum purpureum
6933,706,0.996802806854248,706,0.996802806854248,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6934,706,0.9789378046989441,706,0.9789378046989441,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6935,706,0.9919581413269043,706,0.9919581413269043,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6936,706,0.9975814819335938,706,0.9975814819335938,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6937,706,0.8733729124069214,333,0.023695383220911026,3,Cylindrobasidium evolvens,Chondrostereum purpureum
6938,706,0.9999949932098389,706,0.9999949932098389,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6939,706,0.9272842407226562,706,0.9272842407226562,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6940,706,0.9884945750236511,706,0.9884945750236511,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6941,706,0.9996978044509888,706,0.9996978044509888,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6942,706,0.9481001496315002,706,0.9481001496315002,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6943,706,0.5003160238265991,706,0.5003160238265991,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6944,706,0.9984436631202698,706,0.9984436631202698,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6945,706,0.4142935276031494,706,0.4142935276031494,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6946,706,0.999445378780365,706,0.999445378780365,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6947,706,0.3226204216480255,265,0.16031238436698914,2,Cylindrobasidium evolvens,Flammulina velutipes
6948,706,0.9985344409942627,706,0.9985344409942627,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6949,706,0.9940430521965027,706,0.9940430521965027,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6950,706,0.990665853023529,706,0.990665853023529,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6951,706,0.9948030114173889,706,0.9948030114173889,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6952,706,0.8512710332870483,706,0.8512710332870483,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6953,706,0.9999817609786987,706,0.9999817609786987,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6954,706,0.9951370358467102,706,0.9951370358467102,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6955,706,0.9997827410697937,706,0.9997827410697937,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6956,706,0.7687232494354248,706,0.7687232494354248,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6957,706,0.998629093170166,706,0.998629093170166,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6958,706,0.7876783013343811,706,0.7876783013343811,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6959,706,0.9408221244812012,706,0.9408221244812012,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6960,706,0.9993540644645691,706,0.9993540644645691,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6961,706,0.5028822422027588,333,0.48884767293930054,2,Cylindrobasidium evolvens,Chondrostereum purpureum
6962,706,0.9155476093292236,706,0.9155476093292236,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6963,706,0.9997182488441467,706,0.9997182488441467,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6964,706,0.9791918992996216,706,0.9791918992996216,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
6965,706,0.998172402381897,706,0.998172402381897,1,Cylindrobasidium evolvens,Cylindrobasidium evolvens
