,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
1605,293,0.9522140622138977,293,0.9522140622138977,1,Coccinella septempunctata,Coccinella septempunctata
1606,293,0.7436838150024414,684,0.15913137793540955,2,Coccinella septempunctata,Adalia bipunctata
1607,293,0.5722944736480713,684,0.3055925667285919,2,Coccinella septempunctata,Adalia bipunctata
1608,293,0.9474951028823853,293,0.9474951028823853,1,Coccinella septempunctata,Coccinella septempunctata
1609,293,0.5757243037223816,293,0.5757243037223816,1,Coccinella septempunctata,Coccinella septempunctata
1610,293,0.9417046308517456,293,0.9417046308517456,1,Coccinella septempunctata,Coccinella septempunctata
1611,293,0.9759073853492737,293,0.9759073853492737,1,Coccinella septempunctata,Coccinella septempunctata
1612,293,0.7716413736343384,293,0.7716413736343384,1,Coccinella septempunctata,Coccinella septempunctata
1613,293,0.8309874534606934,293,0.8309874534606934,1,Coccinella septempunctata,Coccinella septempunctata
1614,293,0.6978838443756104,293,0.6978838443756104,1,Coccinella septempunctata,Coccinella septempunctata
1615,293,0.9328179359436035,293,0.9328179359436035,1,Coccinella septempunctata,Coccinella septempunctata
1616,293,0.8019754886627197,293,0.8019754886627197,1,Coccinella septempunctata,Coccinella septempunctata
1617,293,0.621349036693573,293,0.621349036693573,1,Coccinella septempunctata,Coccinella septempunctata
1618,293,0.6094632744789124,293,0.6094632744789124,1,Coccinella septempunctata,Coccinella septempunctata
1619,293,0.9444088935852051,293,0.9444088935852051,1,Coccinella septempunctata,Coccinella septempunctata
1620,293,0.6009836792945862,293,0.6009836792945862,1,Coccinella septempunctata,Coccinella septempunctata
1621,293,0.8293358087539673,293,0.8293358087539673,1,Coccinella septempunctata,Coccinella septempunctata
1622,293,0.6738519072532654,293,0.6738519072532654,1,Coccinella septempunctata,Coccinella septempunctata
1623,293,0.9803332686424255,293,0.9803332686424255,1,Coccinella septempunctata,Coccinella septempunctata
1624,293,0.8395960927009583,684,0.1523309051990509,2,Coccinella septempunctata,Adalia bipunctata
1625,293,0.9289819002151489,684,0.04323841631412506,2,Coccinella septempunctata,Adalia bipunctata
1626,293,0.9356759190559387,293,0.9356759190559387,1,Coccinella septempunctata,Coccinella septempunctata
1627,293,0.6100122332572937,293,0.6100122332572937,1,Coccinella septempunctata,Coccinella septempunctata
1628,293,0.6725379228591919,293,0.6725379228591919,1,Coccinella septempunctata,Coccinella septempunctata
1629,293,0.9042689204216003,293,0.9042689204216003,1,Coccinella septempunctata,Coccinella septempunctata
1630,293,0.6082727313041687,293,0.6082727313041687,1,Coccinella septempunctata,Coccinella septempunctata
1631,293,0.9554675817489624,293,0.9554675817489624,1,Coccinella septempunctata,Coccinella septempunctata
1632,293,0.9478100538253784,293,0.9478100538253784,1,Coccinella septempunctata,Coccinella septempunctata
1633,293,0.9413669109344482,293,0.9413669109344482,1,Coccinella septempunctata,Coccinella septempunctata
1634,293,0.6524702906608582,293,0.6524702906608582,1,Coccinella septempunctata,Coccinella septempunctata
1635,293,0.9666804075241089,293,0.9666804075241089,1,Coccinella septempunctata,Coccinella septempunctata
1636,293,0.825457751750946,684,0.07775570452213287,2,Coccinella septempunctata,Adalia bipunctata
1637,293,0.5574048757553101,684,0.1484355330467224,2,Coccinella septempunctata,Adalia bipunctata
1638,293,0.5949429869651794,293,0.5949429869651794,1,Coccinella septempunctata,Coccinella septempunctata
1639,293,0.8173413276672363,293,0.8173413276672363,1,Coccinella septempunctata,Coccinella septempunctata
1640,293,0.8827847242355347,293,0.8827847242355347,1,Coccinella septempunctata,Coccinella septempunctata
1641,293,0.762080729007721,293,0.762080729007721,1,Coccinella septempunctata,Coccinella septempunctata
1642,293,0.33506330847740173,293,0.33506330847740173,1,Coccinella septempunctata,Coccinella septempunctata
1643,293,0.4904496669769287,293,0.4904496669769287,1,Coccinella septempunctata,Coccinella septempunctata
1644,293,0.8366813063621521,293,0.8366813063621521,1,Coccinella septempunctata,Coccinella septempunctata
1645,293,0.8478171229362488,293,0.8478171229362488,1,Coccinella septempunctata,Coccinella septempunctata
1646,293,0.8068064451217651,293,0.8068064451217651,1,Coccinella septempunctata,Coccinella septempunctata
1647,293,0.5257324576377869,293,0.5257324576377869,1,Coccinella septempunctata,Coccinella septempunctata
1648,293,0.7494574785232544,293,0.7494574785232544,1,Coccinella septempunctata,Coccinella septempunctata
1649,293,0.44683897495269775,293,0.44683897495269775,1,Coccinella septempunctata,Coccinella septempunctata
1650,293,0.863081693649292,293,0.863081693649292,1,Coccinella septempunctata,Coccinella septempunctata
1651,293,0.5957865118980408,293,0.5957865118980408,1,Coccinella septempunctata,Coccinella septempunctata
1652,293,0.4734118580818176,293,0.4734118580818176,1,Coccinella septempunctata,Coccinella septempunctata
1653,293,0.8255105018615723,293,0.8255105018615723,1,Coccinella septempunctata,Coccinella septempunctata
1654,293,0.8261803388595581,293,0.8261803388595581,1,Coccinella septempunctata,Coccinella septempunctata
1655,293,0.9725092649459839,293,0.9725092649459839,1,Coccinella septempunctata,Coccinella septempunctata
1656,293,0.573273777961731,293,0.573273777961731,1,Coccinella septempunctata,Coccinella septempunctata
1657,293,0.9966281056404114,293,0.9966281056404114,1,Coccinella septempunctata,Coccinella septempunctata
1658,293,0.9755423665046692,999,0.0002864203415811062,7,Coccinella septempunctata,Nicrophorus investigator
1659,293,0.8360617756843567,293,0.8360617756843567,1,Coccinella septempunctata,Coccinella septempunctata
1660,293,0.7955241203308105,293,0.7955241203308105,1,Coccinella septempunctata,Coccinella septempunctata
1661,293,0.48287233710289,684,0.42058855295181274,2,Coccinella septempunctata,Adalia bipunctata
1662,293,0.7623757123947144,293,0.7623757123947144,1,Coccinella septempunctata,Coccinella septempunctata
1663,293,0.30463263392448425,889,0.25469788908958435,2,Coccinella septempunctata,Carabus nemoralis
1664,293,0.5979318618774414,293,0.5979318618774414,1,Coccinella septempunctata,Coccinella septempunctata
1665,293,0.9627443552017212,293,0.9627443552017212,1,Coccinella septempunctata,Coccinella septempunctata
1666,293,0.9115241169929504,293,0.9115241169929504,1,Coccinella septempunctata,Coccinella septempunctata
1667,293,0.8074598908424377,293,0.8074598908424377,1,Coccinella septempunctata,Coccinella septempunctata
1668,293,0.741269588470459,293,0.741269588470459,1,Coccinella septempunctata,Coccinella septempunctata
1669,293,0.6689687371253967,293,0.6689687371253967,1,Coccinella septempunctata,Coccinella septempunctata
1670,293,0.8822032809257507,293,0.8822032809257507,1,Coccinella septempunctata,Coccinella septempunctata
1671,293,0.6486725807189941,293,0.6486725807189941,1,Coccinella septempunctata,Coccinella septempunctata
1672,293,0.8680112361907959,293,0.8680112361907959,1,Coccinella septempunctata,Coccinella septempunctata
1673,293,0.8148767948150635,684,0.1784282624721527,2,Coccinella septempunctata,Adalia bipunctata
1674,293,0.9861472249031067,293,0.9861472249031067,1,Coccinella septempunctata,Coccinella septempunctata
1675,293,0.8738487362861633,293,0.8738487362861633,1,Coccinella septempunctata,Coccinella septempunctata
1676,293,0.3751380741596222,293,0.3751380741596222,1,Coccinella septempunctata,Coccinella septempunctata
1677,293,0.8237881660461426,293,0.8237881660461426,1,Coccinella septempunctata,Coccinella septempunctata
1678,293,0.9556675553321838,293,0.9556675553321838,1,Coccinella septempunctata,Coccinella septempunctata
1679,293,0.9695019721984863,293,0.9695019721984863,1,Coccinella septempunctata,Coccinella septempunctata
1680,293,0.8772969245910645,293,0.8772969245910645,1,Coccinella septempunctata,Coccinella septempunctata
1681,293,0.5702455639839172,293,0.5702455639839172,1,Coccinella septempunctata,Coccinella septempunctata
1682,293,0.9034483432769775,293,0.9034483432769775,1,Coccinella septempunctata,Coccinella septempunctata
1683,293,0.9473426938056946,293,0.9473426938056946,1,Coccinella septempunctata,Coccinella septempunctata
1684,293,0.7672043442726135,293,0.7672043442726135,1,Coccinella septempunctata,Coccinella septempunctata
1685,293,0.5142028331756592,293,0.5142028331756592,1,Coccinella septempunctata,Coccinella septempunctata
1686,293,0.4205607771873474,293,0.4205607771873474,1,Coccinella septempunctata,Coccinella septempunctata
1687,293,0.4441443681716919,684,0.1905612200498581,2,Coccinella septempunctata,Adalia bipunctata
1688,293,0.7753443121910095,293,0.7753443121910095,1,Coccinella septempunctata,Coccinella septempunctata
1689,293,0.5632712244987488,1071,0.037363748997449875,3,Coccinella septempunctata,Phosphuga atrata
1690,293,0.4631798267364502,293,0.4631798267364502,1,Coccinella septempunctata,Coccinella septempunctata
1691,293,0.6563503742218018,677,0.0722658708691597,4,Coccinella septempunctata,Cicindela campestris
1692,293,0.6587833762168884,293,0.6587833762168884,1,Coccinella septempunctata,Coccinella septempunctata
1693,293,0.6268342137336731,293,0.6268342137336731,1,Coccinella septempunctata,Coccinella septempunctata
1694,293,0.6431620717048645,293,0.6431620717048645,1,Coccinella septempunctata,Coccinella septempunctata
1695,293,0.8373454809188843,293,0.8373454809188843,1,Coccinella septempunctata,Coccinella septempunctata
1696,293,0.749238908290863,293,0.749238908290863,1,Coccinella septempunctata,Coccinella septempunctata
1697,293,0.771096408367157,293,0.771096408367157,1,Coccinella septempunctata,Coccinella septempunctata
1698,293,0.9087678790092468,293,0.9087678790092468,1,Coccinella septempunctata,Coccinella septempunctata
1699,293,0.952358603477478,293,0.952358603477478,1,Coccinella septempunctata,Coccinella septempunctata
1700,293,0.7195124626159668,293,0.7195124626159668,1,Coccinella septempunctata,Coccinella septempunctata
1701,293,0.8414344787597656,293,0.8414344787597656,1,Coccinella septempunctata,Coccinella septempunctata
1702,293,0.4836576581001282,293,0.4836576581001282,1,Coccinella septempunctata,Coccinella septempunctata
1703,293,0.8947332501411438,293,0.8947332501411438,1,Coccinella septempunctata,Coccinella septempunctata
1704,293,0.6312145590782166,293,0.6312145590782166,1,Coccinella septempunctata,Coccinella septempunctata
1705,293,0.628730297088623,293,0.628730297088623,1,Coccinella septempunctata,Coccinella septempunctata
1706,293,0.9473724365234375,293,0.9473724365234375,1,Coccinella septempunctata,Coccinella septempunctata
1707,293,0.8518651127815247,293,0.8518651127815247,1,Coccinella septempunctata,Coccinella septempunctata
1708,293,0.8336399793624878,293,0.8336399793624878,1,Coccinella septempunctata,Coccinella septempunctata
1709,293,0.945198655128479,293,0.945198655128479,1,Coccinella septempunctata,Coccinella septempunctata
1710,293,0.42917200922966003,293,0.42917200922966003,1,Coccinella septempunctata,Coccinella septempunctata
1711,293,0.9064549803733826,293,0.9064549803733826,1,Coccinella septempunctata,Coccinella septempunctata
1712,293,0.9022308588027954,293,0.9022308588027954,1,Coccinella septempunctata,Coccinella septempunctata
1713,293,0.9265716671943665,293,0.9265716671943665,1,Coccinella septempunctata,Coccinella septempunctata
1714,293,0.8081058859825134,293,0.8081058859825134,1,Coccinella septempunctata,Coccinella septempunctata
1715,293,0.9926827549934387,293,0.9926827549934387,1,Coccinella septempunctata,Coccinella septempunctata
1716,293,0.9805282950401306,293,0.9805282950401306,1,Coccinella septempunctata,Coccinella septempunctata
1717,293,0.8473173379898071,293,0.8473173379898071,1,Coccinella septempunctata,Coccinella septempunctata
1718,293,0.8526306748390198,293,0.8526306748390198,1,Coccinella septempunctata,Coccinella septempunctata
1719,293,0.913093090057373,293,0.913093090057373,1,Coccinella septempunctata,Coccinella septempunctata
1720,293,0.9349277019500732,293,0.9349277019500732,1,Coccinella septempunctata,Coccinella septempunctata
1721,293,0.8819348216056824,293,0.8819348216056824,1,Coccinella septempunctata,Coccinella septempunctata
1722,293,0.6818426251411438,293,0.6818426251411438,1,Coccinella septempunctata,Coccinella septempunctata
1723,293,0.5124300718307495,293,0.5124300718307495,1,Coccinella septempunctata,Coccinella septempunctata
1724,293,0.9536307454109192,293,0.9536307454109192,1,Coccinella septempunctata,Coccinella septempunctata
1725,293,0.7191444039344788,293,0.7191444039344788,1,Coccinella septempunctata,Coccinella septempunctata
1726,293,0.6686000823974609,293,0.6686000823974609,1,Coccinella septempunctata,Coccinella septempunctata
1727,293,0.5326448082923889,293,0.5326448082923889,1,Coccinella septempunctata,Coccinella septempunctata
1728,293,0.5429132580757141,293,0.5429132580757141,1,Coccinella septempunctata,Coccinella septempunctata
1729,293,0.5876350402832031,293,0.5876350402832031,1,Coccinella septempunctata,Coccinella septempunctata
1730,293,0.7978529930114746,293,0.7978529930114746,1,Coccinella septempunctata,Coccinella septempunctata
1731,293,0.7479556202888489,293,0.7479556202888489,1,Coccinella septempunctata,Coccinella septempunctata
1732,293,0.9889976382255554,293,0.9889976382255554,1,Coccinella septempunctata,Coccinella septempunctata
1733,293,0.9615323543548584,293,0.9615323543548584,1,Coccinella septempunctata,Coccinella septempunctata
1734,293,0.9551115036010742,293,0.9551115036010742,1,Coccinella septempunctata,Coccinella septempunctata
1735,293,0.4740222096443176,293,0.4740222096443176,1,Coccinella septempunctata,Coccinella septempunctata
1736,293,0.767774224281311,293,0.767774224281311,1,Coccinella septempunctata,Coccinella septempunctata
1737,293,0.4669914245605469,293,0.4669914245605469,1,Coccinella septempunctata,Coccinella septempunctata
1738,293,0.8189380764961243,293,0.8189380764961243,1,Coccinella septempunctata,Coccinella septempunctata
1739,293,0.9756028652191162,293,0.9756028652191162,1,Coccinella septempunctata,Coccinella septempunctata
1740,293,0.7744754552841187,293,0.7744754552841187,1,Coccinella septempunctata,Coccinella septempunctata
1741,293,0.8989185094833374,293,0.8989185094833374,1,Coccinella septempunctata,Coccinella septempunctata
1742,293,0.9620804190635681,293,0.9620804190635681,1,Coccinella septempunctata,Coccinella septempunctata
1743,293,0.984473705291748,293,0.984473705291748,1,Coccinella septempunctata,Coccinella septempunctata
1744,293,0.8831720352172852,293,0.8831720352172852,1,Coccinella septempunctata,Coccinella septempunctata
1745,293,0.8247979879379272,293,0.8247979879379272,1,Coccinella septempunctata,Coccinella septempunctata
1746,293,0.9254305958747864,293,0.9254305958747864,1,Coccinella septempunctata,Coccinella septempunctata
1747,293,0.939121425151825,293,0.939121425151825,1,Coccinella septempunctata,Coccinella septempunctata
1748,293,0.9505782723426819,293,0.9505782723426819,1,Coccinella septempunctata,Coccinella septempunctata
1749,293,0.5536722540855408,293,0.5536722540855408,1,Coccinella septempunctata,Coccinella septempunctata
1750,293,0.9475856423377991,293,0.9475856423377991,1,Coccinella septempunctata,Coccinella septempunctata
1751,293,0.5309836864471436,684,0.43113619089126587,2,Coccinella septempunctata,Adalia bipunctata
1752,293,0.8046166896820068,293,0.8046166896820068,1,Coccinella septempunctata,Coccinella septempunctata
1753,293,0.30103740096092224,677,0.2410534918308258,2,Coccinella septempunctata,Cicindela campestris
1754,293,0.9461264610290527,575,0.008386957459151745,4,Coccinella septempunctata,Cantharis obscura
1755,293,0.9411634802818298,293,0.9411634802818298,1,Coccinella septempunctata,Coccinella septempunctata
1756,293,0.6987264752388,293,0.6987264752388,1,Coccinella septempunctata,Coccinella septempunctata
1757,293,0.8570004105567932,293,0.8570004105567932,1,Coccinella septempunctata,Coccinella septempunctata
1758,293,0.970819890499115,293,0.970819890499115,1,Coccinella septempunctata,Coccinella septempunctata
1759,293,0.9740518927574158,293,0.9740518927574158,1,Coccinella septempunctata,Coccinella septempunctata
1760,293,0.9379398822784424,293,0.9379398822784424,1,Coccinella septempunctata,Coccinella septempunctata
1761,293,0.8685833811759949,293,0.8685833811759949,1,Coccinella septempunctata,Coccinella septempunctata
1762,293,0.8638656735420227,293,0.8638656735420227,1,Coccinella septempunctata,Coccinella septempunctata
1763,293,0.9955314993858337,293,0.9955314993858337,1,Coccinella septempunctata,Coccinella septempunctata
1764,293,0.9546945691108704,293,0.9546945691108704,1,Coccinella septempunctata,Coccinella septempunctata
1765,293,0.9821593165397644,293,0.9821593165397644,1,Coccinella septempunctata,Coccinella septempunctata
1766,293,0.9959702491760254,293,0.9959702491760254,1,Coccinella septempunctata,Coccinella septempunctata
1767,293,0.7777280807495117,293,0.7777280807495117,1,Coccinella septempunctata,Coccinella septempunctata
1768,293,0.8681806325912476,293,0.8681806325912476,1,Coccinella septempunctata,Coccinella septempunctata
1769,293,0.9158118963241577,293,0.9158118963241577,1,Coccinella septempunctata,Coccinella septempunctata
1770,293,0.6452729105949402,293,0.6452729105949402,1,Coccinella septempunctata,Coccinella septempunctata
1771,293,0.875054657459259,293,0.875054657459259,1,Coccinella septempunctata,Coccinella septempunctata
1772,293,0.9706318378448486,293,0.9706318378448486,1,Coccinella septempunctata,Coccinella septempunctata
1773,293,0.5905486941337585,1047,0.10653013736009598,2,Coccinella septempunctata,Chrysomela populi
1774,293,0.9086381196975708,293,0.9086381196975708,1,Coccinella septempunctata,Coccinella septempunctata
1775,293,0.9579206705093384,293,0.9579206705093384,1,Coccinella septempunctata,Coccinella septempunctata
1776,293,0.8578701615333557,293,0.8578701615333557,1,Coccinella septempunctata,Coccinella septempunctata
1777,293,0.784980058670044,293,0.784980058670044,1,Coccinella septempunctata,Coccinella septempunctata
1778,293,0.8974421620368958,293,0.8974421620368958,1,Coccinella septempunctata,Coccinella septempunctata
1779,293,0.9067070484161377,293,0.9067070484161377,1,Coccinella septempunctata,Coccinella septempunctata
1780,293,0.9857102632522583,293,0.9857102632522583,1,Coccinella septempunctata,Coccinella septempunctata
1781,293,0.7213170528411865,293,0.7213170528411865,1,Coccinella septempunctata,Coccinella septempunctata
1782,293,0.9600599408149719,293,0.9600599408149719,1,Coccinella septempunctata,Coccinella septempunctata
1783,293,0.89075767993927,293,0.89075767993927,1,Coccinella septempunctata,Coccinella septempunctata
1784,293,0.8900400400161743,293,0.8900400400161743,1,Coccinella septempunctata,Coccinella septempunctata
1785,293,0.42970961332321167,738,0.3674362301826477,2,Coccinella septempunctata,Protaetia metallica
1786,293,0.9702795147895813,293,0.9702795147895813,1,Coccinella septempunctata,Coccinella septempunctata
1787,293,0.927004337310791,293,0.927004337310791,1,Coccinella septempunctata,Coccinella septempunctata
1788,293,0.8113840222358704,293,0.8113840222358704,1,Coccinella septempunctata,Coccinella septempunctata
1789,293,0.9692985415458679,293,0.9692985415458679,1,Coccinella septempunctata,Coccinella septempunctata
1790,293,0.3127284646034241,577,0.055722497403621674,4,Coccinella septempunctata,Propylea quatuordecimpunctata
1791,293,0.24965901672840118,577,0.22529950737953186,2,Coccinella septempunctata,Propylea quatuordecimpunctata
1792,293,0.7318575382232666,293,0.7318575382232666,1,Coccinella septempunctata,Coccinella septempunctata
1793,293,0.5562708377838135,293,0.5562708377838135,1,Coccinella septempunctata,Coccinella septempunctata
1794,293,0.7333003282546997,293,0.7333003282546997,1,Coccinella septempunctata,Coccinella septempunctata
1795,293,0.47186440229415894,293,0.47186440229415894,1,Coccinella septempunctata,Coccinella septempunctata
1796,293,0.47176265716552734,677,0.2810741364955902,2,Coccinella septempunctata,Cicindela campestris
1797,293,0.9488803744316101,293,0.9488803744316101,1,Coccinella septempunctata,Coccinella septempunctata
1798,293,0.2547619342803955,293,0.2547619342803955,1,Coccinella septempunctata,Coccinella septempunctata
1799,293,0.7469374537467957,293,0.7469374537467957,1,Coccinella septempunctata,Coccinella septempunctata
1800,293,0.5353551506996155,684,0.27882006764411926,2,Coccinella septempunctata,Adalia bipunctata
1801,293,0.993438184261322,293,0.993438184261322,1,Coccinella septempunctata,Coccinella septempunctata
1802,293,0.7653341293334961,293,0.7653341293334961,1,Coccinella septempunctata,Coccinella septempunctata
1803,293,0.8624575734138489,293,0.8624575734138489,1,Coccinella septempunctata,Coccinella septempunctata
1804,293,0.7928752899169922,293,0.7928752899169922,1,Coccinella septempunctata,Coccinella septempunctata
1805,293,0.8251627683639526,293,0.8251627683639526,1,Coccinella septempunctata,Coccinella septempunctata
1806,293,0.9413763880729675,293,0.9413763880729675,1,Coccinella septempunctata,Coccinella septempunctata
1807,293,0.7651458382606506,293,0.7651458382606506,1,Coccinella septempunctata,Coccinella septempunctata
1808,293,0.973954439163208,293,0.973954439163208,1,Coccinella septempunctata,Coccinella septempunctata
1809,293,0.7803370952606201,293,0.7803370952606201,1,Coccinella septempunctata,Coccinella septempunctata
1810,293,0.8610068559646606,1047,0.014445921406149864,3,Coccinella septempunctata,Chrysomela populi
1811,293,0.9861875772476196,293,0.9861875772476196,1,Coccinella septempunctata,Coccinella septempunctata
1812,293,0.5514916181564331,999,0.3524184823036194,2,Coccinella septempunctata,Nicrophorus investigator
1813,293,0.9262232780456543,293,0.9262232780456543,1,Coccinella septempunctata,Coccinella septempunctata
1814,293,0.8581796288490295,293,0.8581796288490295,1,Coccinella septempunctata,Coccinella septempunctata
1815,293,0.8495179414749146,293,0.8495179414749146,1,Coccinella septempunctata,Coccinella septempunctata
1816,293,0.9292741417884827,293,0.9292741417884827,1,Coccinella septempunctata,Coccinella septempunctata
1817,293,0.9248265624046326,293,0.9248265624046326,1,Coccinella septempunctata,Coccinella septempunctata
1818,293,0.8320924043655396,684,0.16361558437347412,2,Coccinella septempunctata,Adalia bipunctata
1819,293,0.9700643420219421,293,0.9700643420219421,1,Coccinella septempunctata,Coccinella septempunctata
1820,293,0.36423206329345703,293,0.36423206329345703,1,Coccinella septempunctata,Coccinella septempunctata
1821,293,0.9545711278915405,293,0.9545711278915405,1,Coccinella septempunctata,Coccinella septempunctata
1822,293,0.929762065410614,293,0.929762065410614,1,Coccinella septempunctata,Coccinella septempunctata
1823,293,0.22784580290317535,677,0.16611123085021973,2,Coccinella septempunctata,Cicindela campestris
1824,293,0.9509861469268799,293,0.9509861469268799,1,Coccinella septempunctata,Coccinella septempunctata
1825,293,0.9291286468505859,293,0.9291286468505859,1,Coccinella septempunctata,Coccinella septempunctata
1826,293,0.9521814584732056,293,0.9521814584732056,1,Coccinella septempunctata,Coccinella septempunctata
1827,293,0.8858902454376221,293,0.8858902454376221,1,Coccinella septempunctata,Coccinella septempunctata
1828,293,0.8384168744087219,1086,0.04193415865302086,2,Coccinella septempunctata,Rhagonycha fulva
1829,293,0.8233461380004883,293,0.8233461380004883,1,Coccinella septempunctata,Coccinella septempunctata
1830,293,0.5429787635803223,293,0.5429787635803223,1,Coccinella septempunctata,Coccinella septempunctata
1831,293,0.9621715545654297,293,0.9621715545654297,1,Coccinella septempunctata,Coccinella septempunctata
1832,293,0.8270259499549866,293,0.8270259499549866,1,Coccinella septempunctata,Coccinella septempunctata
1833,293,0.7475901246070862,293,0.7475901246070862,1,Coccinella septempunctata,Coccinella septempunctata
1834,293,0.9271588921546936,293,0.9271588921546936,1,Coccinella septempunctata,Coccinella septempunctata
1835,293,0.4455403983592987,577,0.2128688544034958,2,Coccinella septempunctata,Propylea quatuordecimpunctata
1836,293,0.7425087690353394,577,0.048138752579689026,3,Coccinella septempunctata,Propylea quatuordecimpunctata
1837,293,0.923093855381012,293,0.923093855381012,1,Coccinella septempunctata,Coccinella septempunctata
1838,293,0.987864077091217,293,0.987864077091217,1,Coccinella septempunctata,Coccinella septempunctata
1839,293,0.9260879158973694,293,0.9260879158973694,1,Coccinella septempunctata,Coccinella septempunctata
1840,293,0.8456300497055054,293,0.8456300497055054,1,Coccinella septempunctata,Coccinella septempunctata
1841,293,0.9071872234344482,293,0.9071872234344482,1,Coccinella septempunctata,Coccinella septempunctata
1842,293,0.940662682056427,293,0.940662682056427,1,Coccinella septempunctata,Coccinella septempunctata
1843,293,0.9917379021644592,293,0.9917379021644592,1,Coccinella septempunctata,Coccinella septempunctata
1844,293,0.7810654044151306,293,0.7810654044151306,1,Coccinella septempunctata,Coccinella septempunctata
1845,293,0.8610454797744751,293,0.8610454797744751,1,Coccinella septempunctata,Coccinella septempunctata
1846,293,0.6077696084976196,293,0.6077696084976196,1,Coccinella septempunctata,Coccinella septempunctata
1847,293,0.43846967816352844,684,0.07518470287322998,4,Coccinella septempunctata,Adalia bipunctata
1848,293,0.48676204681396484,293,0.48676204681396484,1,Coccinella septempunctata,Coccinella septempunctata
1849,293,0.8701381683349609,293,0.8701381683349609,1,Coccinella septempunctata,Coccinella septempunctata
1850,293,0.9899469017982483,293,0.9899469017982483,1,Coccinella septempunctata,Coccinella septempunctata
1851,293,0.9922560453414917,293,0.9922560453414917,1,Coccinella septempunctata,Coccinella septempunctata
1852,293,0.9059174656867981,293,0.9059174656867981,1,Coccinella septempunctata,Coccinella septempunctata
1853,293,0.9945705533027649,293,0.9945705533027649,1,Coccinella septempunctata,Coccinella septempunctata
1854,293,0.5498196482658386,684,0.43590405583381653,2,Coccinella septempunctata,Adalia bipunctata
1855,293,0.9248842000961304,293,0.9248842000961304,1,Coccinella septempunctata,Coccinella septempunctata
1856,293,0.39383551478385925,889,0.3489397168159485,2,Coccinella septempunctata,Carabus nemoralis
1857,293,0.8850840330123901,293,0.8850840330123901,1,Coccinella septempunctata,Coccinella septempunctata
1858,293,0.9010347127914429,293,0.9010347127914429,1,Coccinella septempunctata,Coccinella septempunctata
1859,293,0.8897339105606079,293,0.8897339105606079,1,Coccinella septempunctata,Coccinella septempunctata
1860,293,0.8826057314872742,293,0.8826057314872742,1,Coccinella septempunctata,Coccinella septempunctata
1861,293,0.8254721164703369,293,0.8254721164703369,1,Coccinella septempunctata,Coccinella septempunctata
1862,293,0.9841076135635376,293,0.9841076135635376,1,Coccinella septempunctata,Coccinella septempunctata
1863,293,0.9530287981033325,293,0.9530287981033325,1,Coccinella septempunctata,Coccinella septempunctata
1864,293,0.9234805107116699,293,0.9234805107116699,1,Coccinella septempunctata,Coccinella septempunctata
1865,293,0.8098315000534058,293,0.8098315000534058,1,Coccinella septempunctata,Coccinella septempunctata
1866,293,0.8008580803871155,293,0.8008580803871155,1,Coccinella septempunctata,Coccinella septempunctata
1867,293,0.9459434151649475,293,0.9459434151649475,1,Coccinella septempunctata,Coccinella septempunctata
1868,293,0.9602804780006409,293,0.9602804780006409,1,Coccinella septempunctata,Coccinella septempunctata
1869,293,0.8247470855712891,293,0.8247470855712891,1,Coccinella septempunctata,Coccinella septempunctata
1870,293,0.567679226398468,293,0.567679226398468,1,Coccinella septempunctata,Coccinella septempunctata
1871,293,0.7953320145606995,684,0.17386706173419952,2,Coccinella septempunctata,Adalia bipunctata
1872,293,0.8219072222709656,293,0.8219072222709656,1,Coccinella septempunctata,Coccinella septempunctata
1873,293,0.6756606101989746,293,0.6756606101989746,1,Coccinella septempunctata,Coccinella septempunctata
1874,293,0.6834211945533752,684,0.23556464910507202,2,Coccinella septempunctata,Adalia bipunctata
1875,293,0.7943325042724609,684,0.19911010563373566,2,Coccinella septempunctata,Adalia bipunctata
1876,293,0.8179470300674438,293,0.8179470300674438,1,Coccinella septempunctata,Coccinella septempunctata
1877,293,0.9865421056747437,293,0.9865421056747437,1,Coccinella septempunctata,Coccinella septempunctata
1878,293,0.9737840294837952,293,0.9737840294837952,1,Coccinella septempunctata,Coccinella septempunctata
1879,293,0.9305132031440735,293,0.9305132031440735,1,Coccinella septempunctata,Coccinella septempunctata
1880,293,0.8271827697753906,293,0.8271827697753906,1,Coccinella septempunctata,Coccinella septempunctata
1881,293,0.8800739645957947,293,0.8800739645957947,1,Coccinella septempunctata,Coccinella septempunctata
1882,293,0.5711267590522766,293,0.5711267590522766,1,Coccinella septempunctata,Coccinella septempunctata
1883,293,0.9328852891921997,293,0.9328852891921997,1,Coccinella septempunctata,Coccinella septempunctata
1884,293,0.8792487382888794,293,0.8792487382888794,1,Coccinella septempunctata,Coccinella septempunctata
1885,293,0.9318598508834839,293,0.9318598508834839,1,Coccinella septempunctata,Coccinella septempunctata
1886,293,0.4534861147403717,293,0.4534861147403717,1,Coccinella septempunctata,Coccinella septempunctata
1887,293,0.6621478199958801,293,0.6621478199958801,1,Coccinella septempunctata,Coccinella septempunctata
1888,293,0.7424536347389221,293,0.7424536347389221,1,Coccinella septempunctata,Coccinella septempunctata
1889,293,0.4260455369949341,684,0.2700316607952118,2,Coccinella septempunctata,Adalia bipunctata
1890,293,0.4079470634460449,293,0.4079470634460449,1,Coccinella septempunctata,Coccinella septempunctata
